365595	1	0.4	0.8
120094	0	0.4	0.2
298154	1	0.7	0
41458	0	0	0.4
111246	0	0.3	0.3
325724	0	0.2	0.5
62345	1	0	0.7
360710	1	0.7	0.7
77232	1	0.5	0.3
259009	1	0.5	0.3
124224	0	0.2	0.5
105768	1	0.7	1
261379	1	0.9	0.9
15124	1	0.5	0
307487	1	0	1
42644	1	0.1	1
191992	0	0.5	0.9
205830	1	0.5	0.7
266523	0	0.6	0.6
31358	0	0.1	0
6927	1	0.8	0.1
280470	1	0	0.4
11945	1	0.2	0.3
18168	0	0.3	0.4
229526	1	0.6	0.3
90774	0	0.9	0.2
303796	0	0.3	0.9
73039	1	0.6	0.2
146844	0	0	0
339293	1	0.9	0.9
135207	0	0.6	0.5
262689	1	0.5	0.9
182241	0	0.9	0.4
162513	1	0.6	0
144265	0	0.7	0.2
411666	1	0.9	0.6
263928	0	1	0.7
333208	0	0.5	0.9
349494	0	0.8	0.5
7333	1	0.7	0
404535	0	0.5	0.5
148196	1	0.3	0.5
145774	0	0	0
54465	0	0.2	0.8
35333	1	0.8	0.8
298681	0	0	1
37778	1	0	0.2
134050	0	0.6	1
75779	1	0.9	0.8
291722	0	0	0.6
334837	1	0.1	0.5
197270	0	0.1	0.1
32243	1	0.5	1
153324	1	0.5	0.2
274217	1	0.2	0.7
319619	1	0.9	0.3
85051	0	0.2	0.8
166861	1	0.2	0.9
235591	1	0.9	1
336460	0	0.4	0.6
51181	0	0.2	0.3
305636	0	0.3	0.4
195772	1	0.4	0.4
165951	0	0	0.8
15927	0	0	0
128391	1	0.9	0.3
345597	1	0.9	1
409591	1	0.1	0.3
285063	0	0	0.5
272878	0	0.3	0.4
92252	1	1	0
75642	0	0.2	0.7
128245	0	0.9	0.2
383884	1	0.8	0.5
51572	1	0.9	0.5
149436	0	0.7	1
216960	1	0.4	0.6
105727	0	0.8	0.2
138877	0	0.5	0.5
4805	1	0.1	0.9
325392	0	0.4	0.3
299322	1	0.7	0
346468	0	0.5	0.1
29909	1	0.7	0.2
229261	1	0.3	0.4
152829	0	0.7	1
294388	0	0.1	0.4
204603	1	0.9	0.5
349524	1	0	0.9
172339	0	0.8	0.4
81262	1	1	0.7
107020	0	0.3	0
293059	0	0	0.5
127498	1	0.6	0.7
363708	0	0.9	0.8
235810	0	0.5	0.4
244692	0	0.1	0.2
211086	0	0.4	0.9
341437	1	0.5	0.3
185352	1	1	0.9
150497	1	0.4	0.5
141742	1	0.3	0.6
115018	0	0.7	0.7
233092	1	0.1	0.9
106709	1	0.3	0.4
270259	0	0.6	1
157464	1	0.8	0.9
87600	0	0.6	0.9
275116	1	0	1
302073	1	0	0
330855	0	0.4	0.6
253948	0	0	0.2
232147	1	0.6	0.3
46161	0	0.7	0.7
275172	1	0	0.8
256451	1	0.4	0.4
42991	0	0.1	0.1
312551	0	0.9	0.2
219761	1	0.9	1
213869	0	0.2	0.2
83131	1	0.5	0.8
85096	1	0.1	0.8
48010	0	0.3	0.8
183185	0	0.7	0.4
354069	0	0	0.4
159371	0	0.2	0.7
56638	0	0.3	0
281565	1	0.2	1
251529	0	0.1	0.2
155893	0	0.1	0.4
376514	0	0.1	0.5
257051	0	0.6	0.1
99976	1	0.7	0.7
184397	0	0.5	0.4
4255	1	0.6	0.8
236507	1	0.5	0.2
192758	1	0	0.5
94881	0	0.7	0.8
295322	1	0.9	0.4
318431	0	1	0.8
122206	0	0.8	0.4
272855	1	0	0.3
169642	1	0.5	0.2
328549	1	0.1	0.3
134243	0	0.6	0.1
404597	1	0.4	0.7
207013	1	0.9	0.9
263435	1	0.6	0.4
375342	0	0	0.7
106197	0	0	0.6
323746	1	0.5	0.6
311623	0	0.9	0.5
305285	0	0.1	0.3
261320	0	0.8	0.1
252093	1	0.7	0.6
39828	1	0.7	0.6
82746	0	0.9	0.4
303047	1	0.3	0.9
148014	0	0.5	0.1
124202	0	0.1	0.2
245777	1	1	0.1
73045	0	0.9	0.7
388716	1	0.9	0.7
120475	1	1	0.5
97061	1	0.7	0.1
175210	1	0	0.3
51761	1	0.4	0.9
230341	0	1	0.8
279023	0	0	1
239181	0	1	1
112795	0	0.4	0.1
160214	0	0.2	0.9
254595	1	0.6	0.4
52123	0	0	0.7
116306	1	0.1	0.2
255184	1	0.2	0.3
215582	1	0.8	0.9
409508	0	0.1	0.1
147615	0	1	0.8
384983	0	0.6	0.4
297619	0	0.3	0.7
32483	1	0.1	0.4
111922	0	0.5	0.7
253440	0	1	0
81986	1	0.8	0.8
175661	0	0.8	0
39306	0	1	0.9
186024	0	0.6	0.6
345394	0	0.8	0.2
174181	1	0	0.6
194159	0	0.4	0.8
114814	0	0	0
363635	0	0.3	0.4
81011	0	0.8	0.7
205781	0	0.1	0.3
32903	0	0.1	0
237696	1	0.9	0.9
242720	0	0.4	0.7
404537	0	1	0.9
154397	1	0.8	0.9
79038	1	0.7	1
107915	0	0.6	0.3
203747	0	0.4	0.2
289594	1	0.9	0.3
119450	1	0.3	0.9
320724	0	0.3	0
16305	1	0.2	0.4
262718	0	0.6	0.1
134188	1	0.5	0.4
41960	0	0.1	1
118723	0	0.4	0.4
88911	1	0.9	0.1
372819	1	0.3	0.9
91114	1	0.5	0.1
90775	0	0.6	0.6
220935	0	0.3	0.5
255633	0	0.2	0.3
10537	1	0	0.7
112857	0	0.8	0.7
236965	1	0.8	0.9
333772	1	0.1	0.8
105715	1	1	0.9
73278	0	0.3	0.4
211579	1	0.1	0.4
183891	1	0.5	0.5
7751	0	0.7	0.5
237866	0	0.9	0.9
136510	1	0.8	0.7
211256	1	0.9	0.1
290376	0	0.3	0.8
373542	1	0.7	0.6
50221	1	0.4	0.4
230060	0	0.4	0.5
97242	0	0.7	0.1
67565	1	0	0.7
207768	0	0.2	0.4
262937	0	0	0.9
351221	1	0.1	0.3
209679	0	0.4	0.2
43291	1	1	0.2
370435	1	0	0.1
136019	0	0.7	0.6
87746	0	0.2	0.9
17771	0	0	0.3
317998	1	0.6	0.4
79041	1	0.3	0.3
38618	1	0.4	0.2
363757	0	0.9	0.1
273103	0	0.7	0.9
96238	0	0.3	0.3
183232	1	0.6	0.3
112752	1	0.3	0.8
367189	1	0.6	0.8
40494	1	0.5	0.1
190705	0	0.7	0.8
103898	1	0.5	0.1
163523	0	0.2	0.9
331027	0	0	0.4
192252	0	0.7	0.3
234408	0	0.9	0.3
383919	1	0.6	0.1
219857	1	0.1	0.2
371971	1	0.7	0.6
331032	1	1	0.3
188891	1	0.5	0.3
313065	0	0.7	0.8
402728	1	0.7	0.2
237127	1	0.1	0.2
169468	0	0.9	0.9
4094	1	0.5	0.2
337087	1	0.7	0.3
184880	1	0.5	0.2
374037	0	0.6	0.3
302892	1	0.5	1
408785	0	0	0.4
95118	0	0.5	1
235332	1	0.6	0
205404	1	0	0.5
267843	1	0.8	0.3
138303	1	0.7	0
85106	1	0.6	0.2
164976	1	0.1	0.2
297571	0	0.7	0.6
171911	1	1	0
63450	0	0	0.5
92604	1	0.8	0.8
290081	0	0.5	0.7
90879	0	0.7	0.3
97989	1	0.1	0.8
60019	1	0.3	0.2
149514	0	0.2	1
130886	0	0.5	0.5
5292	0	0.2	0.2
300768	1	0.7	0.9
44907	1	0.7	0.6
145753	1	0.2	1
45072	1	0.9	0.6
37362	0	0.6	0.8
39099	1	0.9	1
330652	0	0.3	0.1
174717	1	0.5	0.9
187933	1	0.9	0.2
9369	1	0	0.5
117425	0	0.8	0.5
51630	1	0.2	0.2
148220	1	0.5	0.7
114324	0	0.6	1
220972	1	0.5	0.6
298085	1	0.9	0.8
347617	1	0.9	0.8
73511	1	0.2	0.9
222236	1	0.5	0.1
185740	1	0.2	0.8
2562	1	0.8	0.1
344915	1	0.1	0.3
214048	0	0	0.2
337142	0	0.8	0.3
243947	1	0.2	0.7
233889	0	0.2	0
61256	1	0.8	0.8
143369	0	0	0.4
108957	0	0.1	0.4
309929	0	0.6	0.7
146879	0	0	0.9
233393	0	0.5	0.8
364729	0	0.5	0.5
404165	1	1	0.6
376582	1	1	1
259386	0	0.7	0.8
136649	1	0.4	1
167029	1	0.2	0
32747	1	0.1	0.5
200780	0	0.6	0.8
228217	1	0.9	0.1
88936	0	0.9	0.8
384069	0	0.8	0.1
206445	0	0.4	0.3
120577	1	1	0.8
57939	1	0.4	0.6
14452	1	0	0.6
151119	1	0.8	0.4
34227	0	0	0.3
251345	1	1	0.9
14245	0	0.9	0
261048	0	0.6	0.1
296434	1	0.1	0.9
130931	1	0	1
256852	0	1	0.1
15900	1	0.2	0.2
4816	0	0.1	0.7
115205	0	0.2	0
81337	1	0.3	0.9
360818	1	0.3	0.2
234011	0	0	0.2
188689	1	0.7	0.9
368595	1	0.5	0.7
80749	1	0.8	0.2
12396	0	0.5	0.8
205887	1	0.9	0.9
182420	1	1	0.4
261657	0	0.1	0.1
90235	0	0.5	0
191625	1	0.3	0.1
13637	0	1	0.9
65371	0	0.4	0.1
170809	1	0.3	0.4
87595	0	0.1	0.5
40869	0	0.2	0.6
303005	0	0.9	0.1
83019	1	0.1	0.8
410139	1	0.9	0.5
412304	1	0.7	0.4
56343	0	1	1
80243	1	0.8	0.1
101051	1	0.9	0.6
318666	0	0.2	0.7
167522	0	0.1	0.3
129878	0	0.2	0.2
120497	0	0.7	1
405467	1	0.2	0
89481	0	0.8	0.5
191467	1	0.7	0.4
192056	1	0	0.9
102757	1	0.1	0.2
134360	1	0.4	0
322337	1	0.6	0.7
151511	0	0	0.8
281635	0	0.3	0.6
125988	0	0.9	1
168892	1	0.5	0.1
250158	1	0.6	0
189970	1	0	0.1
244648	0	0.7	0.8
11653	1	1	0.8
247047	1	0.1	0.5
99414	0	0.4	0.9
294187	1	0.9	0.5
241317	0	0.7	0.2
212232	0	0.6	0.1
142304	1	0.1	0.2
16632	0	0.8	0.8
208850	0	0.5	0
193722	1	0.5	0.5
149607	0	0.5	0.1
369189	1	0.1	0.9
59632	0	0.7	0.1
219494	0	0.2	0.3
34740	0	0.4	0.7
325554	1	0.6	0.5
61652	1	0.6	0.5
123497	1	0.3	0.6
324681	1	0.8	0.7
335044	1	0.4	0.2
121944	0	0.5	0.9
39681	0	0.8	0.7
289981	0	0.6	0.3
89937	1	0.5	0.7
151869	1	0.6	0
216023	0	0.4	0.8
245513	0	0.7	0.3
265644	1	0.2	0.8
166460	1	0	0.1
277185	1	0.4	0.7
152692	1	0.9	0
190972	0	0.4	0.4
259848	0	0.8	0.3
129769	1	0	0.8
308074	0	0.6	0.4
296146	0	0	0.2
418570	0	0.7	0.4
322849	1	0.5	0.5
333652	0	0.4	0
224967	0	0.4	0.8
215594	0	0.5	0.2
235303	0	0	0.7
241721	1	1	1
32236	1	0.4	0.7
260855	0	0.7	0.5
323883	1	0.4	0.8
325820	1	0.5	0.8
104517	1	0.2	0.3
107886	0	0.3	0.1
215548	0	0.1	1
176169	1	0.6	0.4
339143	0	1	1
127746	0	0.8	1
335564	1	0.7	0.5
220814	1	0.4	0.6
54877	0	0.4	0.7
173487	1	0.1	0
319945	1	0.5	0.9
181107	0	0.7	0.3
184873	1	0.6	0.9
184601	0	0	0.3
208571	1	0.9	0.2
327970	1	0.5	0
410413	1	0.8	0.4
151220	0	0.1	0
219405	1	0.6	0.2
397135	0	0.8	0
118999	1	0.2	0.2
32896	1	0.3	0.7
60850	1	0.1	0.7
192271	1	0.2	0.5
368851	1	0.4	0.4
256299	0	0.2	0.5
203106	0	0.2	0.3
292461	0	0.9	0.1
126563	1	0.5	0.3
10829	0	0.6	0.1
44841	0	0.8	0.9
339764	1	0.7	0.9
352937	1	1	0
135049	1	0	0.8
327678	0	1	0.9
85252	0	0.7	0.8
121279	1	0.1	0.2
268895	1	0.8	0.9
79195	0	0	0.6
208034	0	0.7	0.6
365568	0	0.9	0.5
206618	0	0.5	0.3
320464	0	0	0.9
73118	1	0	0.6
207909	1	0.1	0.5
7959	0	0.8	0.2
49070	1	0.9	0.5
147941	0	0.7	0.9
403652	0	0	1
280556	0	0.4	0.8
361977	1	0.3	0.7
285789	1	0.5	0.3
217036	0	0	1
543	0	0.5	0.3
166596	1	0.2	0.9
79136	1	0	0.3
347544	1	0.3	0.5
131645	1	0.7	0
114574	0	0.4	0.6
200479	1	0.2	0.5
207837	0	0.2	0.7
230604	0	0.9	0.2
3855	1	0.7	0.5
265422	0	0.8	0.1
412836	1	0.4	0.9
166152	1	0.3	0.5
254612	1	1	0
327916	1	0.6	0.5
130238	0	0.7	0
148878	0	1	0.5
232186	0	0.2	0.2
20267	0	0.9	0.3
79869	1	0.7	0.4
270477	1	0.9	0.9
203653	1	0.1	0.1
308249	0	0.8	0.3
278391	1	0.2	0.9
59158	0	0	0.2
123893	0	0.2	1
281659	0	0.2	0.1
365882	1	0.1	0.5
73600	1	1	1
139032	1	0	0.9
423136	0	0.9	0.2
173119	0	0	0.1
130676	1	0.5	0
36639	1	0.6	1
17312	1	0.2	0.7
232415	0	0.1	0.5
219555	1	0.3	1
36952	1	0.8	0.1
101779	0	0	0.9
118437	0	0.9	1
264881	0	0	0.8
402872	0	0.8	0
8790	0	0.6	1
286848	0	0.6	0.4
247397	1	0.2	0.8
75708	1	1	1
208485	1	1	0.7
194724	0	0.3	0.1
340732	0	0.4	0.2
219005	0	0.7	0.3
296752	1	0.3	0.5
103276	0	0.6	0.3
233074	1	0.1	0.1
52937	1	0.4	0.6
139544	0	0.1	0.7
50457	0	0.9	0
384184	1	0.7	0.9
114623	0	0.9	0.6
24106	1	0	0.5
74625	0	0	0.4
278139	1	0.7	0.4
157342	1	0.5	0.6
162233	0	0.6	0.7
276065	1	0	0.5
96246	0	0.5	0.3
31074	0	0.5	0.2
90660	1	0.5	0.2
368733	1	0.9	0.9
232145	1	1	0.7
12803	0	0.2	0.3
41189	0	0.7	0.8
178434	0	0	0.3
320079	0	0.2	0
162736	0	0.2	0.9
234418	1	0.6	0.8
237646	0	0.7	0
58058	1	0	0.9
348218	1	0.7	0.8
67573	0	0.1	0.5
57390	1	0.9	0.9
378731	1	0.2	0.5
275596	0	0.9	0.3
52817	0	1	0.7
63106	1	0	0.3
54588	0	1	0.5
38645	0	0.5	0.5
59199	0	0.9	1
121209	1	0.2	0.9
68064	1	0.6	0.1
116850	1	1	0.3
214201	0	0.7	0.5
361766	0	0.6	0.2
53131	0	0.1	0.4
273118	1	0	0.9
337613	0	1	0.8
411036	0	0.1	0.8
407749	0	0.6	0.7
4986	0	0.2	0.5
198251	1	0.1	0.5
43299	1	0.8	1
374852	0	0.1	0.2
263715	0	0.1	0.3
213165	0	1	1
217763	0	0	1
185646	0	0	0
387247	1	0.1	0.8
374425	1	0.8	0.4
78387	0	1	1
35883	0	0.6	0.7
15989	1	0	0.1
53036	0	0.9	0.9
159387	1	0.6	0.7
93443	1	0.4	0.2
323182	0	1	0
212066	1	0	0.3
234555	1	0.7	0.5
275445	1	0.8	0
104056	1	0.6	0.3
101660	1	0.7	0.2
134754	0	1	0.9
58984	0	0.4	0.2
178886	1	0.5	0.4
236733	0	0.2	0.6
22128	1	1	0.2
36133	1	0.4	0.6
331474	0	0.9	0.2
42964	1	0.2	0
205143	0	0.6	0.4
200866	1	0.8	0.6
224398	1	0.5	0.5
168277	0	0.7	1
102090	0	0.8	0.9
394650	0	0.7	0.1
102892	0	0.3	0.4
284602	1	0.2	0.8
414314	0	0.4	0.9
381954	0	0.9	0.8
66006	0	0.2	0.1
221729	1	0.9	0.5
36704	0	0.9	0.2
373747	1	0	0.2
52724	1	0.2	1
286843	0	1	0.8
34244	1	0.8	0.4
47549	1	0.1	0.1
336969	0	1	0.1
370820	1	0.5	0.1
322439	1	0.5	0.7
101262	1	0.8	0
167835	1	0.6	0.6
172487	0	0.8	1
241918	1	0.4	0.1
166098	1	0.5	0.9
238754	0	1	0.9
11519	0	0.5	0.9
343385	1	0	0.1
252408	0	0.4	0.5
82911	0	0.3	0.4
57359	1	0.9	0.8
114849	0	0.5	0.4
100526	0	0.4	0.2
51777	1	0.2	0
218467	0	0.7	0.8
195098	1	0.6	0.6
120156	0	0.3	0.7
35217	1	1	0.7
147899	0	0.9	0.4
222807	1	0.2	1
396468	1	0.3	0
3618	0	0.7	0.6
157032	1	1	0.7
199377	0	0.8	0
37634	0	0.3	0.3
183991	0	0.5	1
192591	1	1	0.7
177557	1	0.5	1
55196	0	0.6	1
370944	1	0.1	0.4
86524	0	0.5	0.7
75712	1	0.7	0.3
171255	0	0.3	0.6
185165	1	0	0.4
409564	0	0.1	0.4
30998	0	0.5	0.8
289960	1	1	0.9
168177	0	0	0
235856	1	0	0.8
288872	1	0.7	0.9
42202	0	0.8	0.3
324363	1	1	1
222759	1	0.3	0.1
134165	0	0.8	0.5
299947	0	0.1	0.6
112204	1	0.9	0
200731	0	0.5	0.7
222600	0	0.5	0.9
186682	1	0	1
59671	1	0.9	0.8
288074	0	0.3	0.6
71546	0	1	1
162183	1	0	1
371911	1	0.6	0.8
216593	1	0.4	0.3
356728	1	0.8	0.6
98495	0	0.1	0.6
22431	0	0.2	0
179732	1	0.4	0
117908	1	0.3	0.6
251856	1	1	0.4
296811	1	0.4	0.9
406904	0	0	0.9
265905	0	0.9	0.5
221263	1	1	0.6
368858	0	0.3	0.1
134802	0	0	0.7
52099	0	0.3	0.9
170969	1	1	0.3
92746	1	0.2	0.8
45684	0	0.5	0.3
98085	1	0.7	0
139112	0	0.3	0.9
342144	1	0	1
204206	0	0.2	1
370497	0	0.7	0.8
315388	0	0.8	0.2
273856	1	0	0.2
375807	1	1	0.9
281893	1	0.4	0.4
219692	1	0.8	0.2
384991	0	1	0.2
271985	0	0	0.6
334322	1	0.5	0.5
9812	1	0	0.7
149972	0	0.8	0
271496	0	0.9	0.6
260681	0	0.5	1
262282	0	0	0.5
375160	0	0.3	0
178786	0	0.3	1
142831	1	0.7	0.1
171719	1	0.9	0.8
96400	0	1	0.6
301406	1	0.7	0.5
351798	0	0.8	0.7
318400	0	0.2	0.5
373913	0	0.7	0.9
419700	0	0.2	0.1
90209	0	0.2	1
306270	1	0.7	0.6
104927	1	0.5	0.7
364352	1	0.3	0.5
220171	0	0.8	1
403844	0	0.9	0
63679	0	0.9	0.5
264165	1	0	0.6
140282	1	0.8	0.1
408932	1	0.2	0.4
410333	0	0.5	0.9
406620	0	0.9	0.5
219716	0	0.1	0.1
369846	1	0.4	0.9
63990	0	0.1	0.1
86707	0	0.2	0.5
122515	0	0.1	0.6
225538	1	0.5	0.1
382485	0	0.6	1
280583	0	0	0.3
45183	1	0.3	0
104372	1	0.1	0.8
359304	1	0.9	0.8
196999	1	0.7	0.7
163234	0	0.6	0.5
167782	0	1	0.8
61254	1	0.6	0.1
60711	0	0.3	0.9
65854	1	0	0.8
97092	0	0	0.5
193025	1	0.2	0.1
267121	0	0.2	0.6
360983	0	0.7	0.5
132420	1	0.1	0.8
333685	0	0.4	0.8
99838	1	0.6	0.3
187901	1	0.6	0.7
118756	0	0.7	0.3
334737	1	0.9	1
58426	1	0.2	0.9
122321	0	0.1	0.6
220200	1	0.7	0.2
407475	1	0.9	0.7
292833	0	0.2	0.3
268400	1	1	0.9
412063	1	0.6	0.6
72077	0	0.5	0.5
28261	0	1	0.3
122788	0	0.6	0.2
318932	1	0.1	0
80951	0	0.7	1
294773	1	0.6	0.3
278723	0	0.8	0.2
376115	1	1	0.4
343898	1	0.5	0.2
49929	1	0.6	0.5
134604	0	0.7	0.5
359682	0	0.1	1
422256	1	0.2	0.2
152653	0	0.9	0.4
166375	1	0.9	0
126152	0	0.5	0.2
161826	0	0.7	0.1
59151	0	0	1
339296	1	0.2	0.6
16161	0	0.4	0.5
78224	0	0.1	0.6
46095	1	0.5	0.1
206140	1	0.5	0.5
338284	1	0.3	0
275038	0	0.4	0.7
94326	1	0.8	0.2
267715	1	0.2	0
182822	1	0.3	0.9
236756	1	0.6	0.8
296737	0	0.7	0.9
219810	1	1	0.4
197972	0	0.4	0.8
150284	1	0.8	0.5
53029	1	0.7	0.3
138658	1	0.8	0.5
62602	1	0.8	0.6
91287	1	0.9	0.1
369174	0	0.1	1
61485	0	0.8	0.9
183510	1	0.9	0.2
123402	1	0.2	0.8
116327	0	0.1	0.7
27161	1	1	0.9
16003	1	0.5	1
39640	0	0.9	0.7
363617	1	0.3	0.3
59747	1	0.6	0.3
38970	1	1	0
319452	1	0	0.9
115712	0	0	0.4
190223	1	0	0.3
250797	1	0.8	0.7
192990	1	0.5	0.4
322593	0	0.4	1
130659	0	0.8	0.6
391839	0	0.2	0.3
300313	0	0.5	0
73815	1	1	0.6
231351	0	0.6	0.3
114809	1	0.3	0.8
208115	1	0.9	0.5
370306	0	0.9	0.6
18659	1	0.1	0.7
185615	0	0.5	0.9
293031	0	0.5	0.8
189560	1	0.6	1
183175	0	0.1	0.4
179021	1	0.5	0.3
144893	1	0	0.4
128375	1	0.6	0.4
277143	1	0.2	0.2
365588	1	0.8	0.4
354438	0	0.6	0.8
288284	1	0.7	0
376183	0	1	0.4
107819	0	0.3	0.7
134337	0	0.4	0.5
393586	0	0.9	0.8
77901	1	0.9	0.7
319488	0	1	0
397048	1	0.9	0
98912	1	0.4	0.4
137964	0	0.9	0.9
138410	0	1	0.5
95382	0	0.2	0.3
221828	1	0.7	0.6
342592	0	0.5	0.8
156464	1	0.9	0
388763	1	0.9	0.5
206720	1	0.2	0
368425	0	0.6	0.7
296748	0	1	0.3
64158	1	0.5	0.2
85580	0	0.7	0
104061	1	0.4	1
186204	1	0.3	0
120415	0	0	0.3
323089	0	0.4	0.2
388962	1	0.1	0.1
168589	0	0.8	0.8
231856	1	0.2	0.6
297476	1	0.9	0.8
66552	0	0.9	0.8
89173	0	0.4	0.3
277628	0	0.6	0.1
359942	1	0.5	0.7
63022	1	0.5	0.4
166732	1	0	1
291253	0	0.9	0.1
328459	1	0.4	0.5
240012	0	0.9	0.5
49181	1	0.3	0.8
2699	0	0.9	0.1
11516	1	1	0.1
32012	0	0	0.9
265221	0	0.7	0.5
340409	1	0.4	0.3
83037	0	0.6	0.4
318344	1	0.7	1
221048	1	0.8	0.3
163621	0	0.9	1
296747	0	0.9	0.9
194893	1	0.8	0.9
245654	0	0.7	0.2
334924	1	0.7	0.4
127734	1	1	0.9
171243	1	0.9	0.3
161813	1	0.7	0.4
289010	0	1	0.9
364380	1	0.2	0.6
2283	0	0.5	0.2
226488	0	0	0.3
392050	0	0	0.8
126056	1	0.4	0.8
408397	0	0.7	0.9
172433	0	0.5	0.7
30408	1	0	0.7
134171	1	0	0.8
179311	1	1	1
46279	0	0.3	0.2
40950	1	0.5	0.9
35181	0	0.6	0.2
324876	1	1	0.1
31810	1	0.2	0.1
166380	0	0.6	0.1
319124	1	0	0.7
139437	0	1	1
408444	0	0.9	1
236527	1	0.8	0.1
363459	0	0.7	0.3
215761	0	1	0.6
255465	0	0.9	0.2
175751	0	0.4	0.4
34439	1	0.7	0.6
104940	0	0.3	0.3
333968	1	0.3	0
17423	1	0.4	1
378795	1	0.5	1
388503	1	0.7	0.9
215095	0	0.2	0
190560	0	0.2	0.1
387681	1	0.1	0.1
122665	1	0.3	0.8
248622	0	0.2	0.5
304476	1	0.2	0.7
117250	1	0.5	0.9
261065	1	0.8	0.1
150001	0	0.8	0.4
236606	0	0.2	0.8
199486	0	0	0.6
67452	0	0.1	0.5
366018	0	0.5	0
129965	0	0.4	0.9
87004	0	1	0
385587	0	0.5	0.4
156139	1	0.7	0.1
89161	0	0.4	0.5
113217	0	0.6	0.1
248104	0	0.1	0.7
361664	0	0.6	0
227500	0	1	1
92992	1	0.2	0.7
409204	0	0.1	0.9
276066	0	0.3	1
385299	1	0.5	0.9
211174	1	0.7	0.8
105713	0	0.5	0.9
324855	0	0.5	0.8
830	0	0.1	0
192699	0	0.7	0.5
397706	1	0.4	0.4
6799	0	0.2	0.4
327719	0	0	0.4
23492	1	0.3	1
106402	0	0.8	0.4
368414	1	1	0.4
342147	0	0.4	1
307702	0	0.9	1
332829	1	1	1
62240	1	0	0.3
256807	1	0.9	0
379772	1	0.1	0.4
54302	1	0.2	0.5
375117	0	0.2	0.7
4746	1	1	0.8
387398	1	0.9	0
324560	0	0.4	0.3
335403	0	0.9	0.1
184065	0	0.8	0.8
47471	1	0	0.1
105401	1	0.6	0.8
63533	1	1	0.5
388585	1	0	1
176469	0	0.3	0.1
288157	1	0.1	0.6
219442	1	0.1	0.3
319282	1	0.1	0.3
162284	0	0.6	0.6
56936	1	0.8	0.5
245904	1	0.2	1
238493	0	0.7	0.7
335452	0	0.8	0.4
227229	0	0.7	0.4
407094	1	0.4	0.3
117971	0	0.8	0.4
112738	1	0.8	0.9
156715	0	0	0.3
34238	1	0.2	0.7
302098	1	0.9	0
277170	0	0.4	0.6
99924	0	0	0.4
56937	1	1	0.8
309012	1	0.6	1
63183	0	0.3	0.1
313427	1	0.5	1
346930	1	0.5	0.9
419919	1	0.1	0.5
72708	0	0.5	1
13296	1	0.2	0.3
52013	0	0.9	0.7
348465	1	0.5	1
22434	0	0	0.2
13006	0	0	0.5
221677	1	0.8	0.6
125188	0	0	0.1
93096	0	0.7	0.6
15432	0	0.3	1
135873	1	0.7	0
185558	1	0.9	0
256976	0	0.9	0.2
199127	1	0.3	0.7
330292	0	0.5	0
404835	0	0.3	0.7
170099	0	0.2	0.2
112001	0	1	0.3
266171	1	0	0
108391	1	0.1	0.4
404964	0	0.4	1
62452	0	0.5	0.1
257907	1	0.5	0.3
294095	1	0.4	0.1
414033	1	0.1	0.4
234505	1	0.9	0.3
165257	1	0.9	0.2
28267	0	0.5	0.5
99361	0	0.4	1
211761	0	0.1	0.6
9540	0	0.8	0.5
97590	1	0.8	0.1
192830	0	0.4	0.4
385536	1	0.5	0.9
137899	0	0.3	0.4
138510	0	0.3	0.6
140481	0	0.8	0.3
278441	1	0.5	0.8
343314	1	0.9	0.2
964	1	1	0.5
355574	1	0.8	0
199948	0	0.1	0.9
261828	1	0.5	0
148862	1	0.2	0.4
147501	0	0.4	0.7
3460	1	0.8	0.5
46754	0	0.6	1
19110	1	0.5	0.4
294828	1	0.8	0.4
318381	0	0.3	0.6
248894	1	0.3	0.8
232087	1	0.5	0.3
144030	1	0.2	0.2
211615	0	0.7	0.3
84147	1	0.3	0.3
74220	1	0.2	0.3
41150	0	0.9	0.5
365999	0	0.7	0.9
139477	0	0.8	0.5
349460	0	0.6	0.6
129354	1	0.5	0.7
169489	0	0.7	1
160470	0	0.3	0.3
339910	0	0.3	0.4
154037	1	0.7	0.6
50281	0	0.6	0.9
110178	1	0.1	0.7
60089	1	0	0.1
316905	0	0.8	0.3
285380	1	0.8	0.9
78311	1	0.8	0.6
330285	0	0.7	0.3
339153	0	1	0.7
365271	1	0.2	0.4
55363	1	0.3	0.5
260803	1	0.7	0.7
79465	1	0.6	0.9
88980	1	0	0.2
324240	1	0.3	0.7
22474	1	0.9	0.8
343494	1	0.3	0.6
418019	0	0.7	0.2
152383	0	0.5	1
283247	0	0.3	0.1
102415	1	0.8	0.9
364574	1	0.5	0.7
156504	1	0.1	0.5
60402	1	0.7	0.7
13673	1	0.2	0.4
3559	1	0.5	0.3
68672	1	0.7	0.7
132920	1	1	1
8482	1	0.1	0
220617	0	0.9	0.7
293066	1	0.8	0.9
357364	0	0.2	0.4
244100	1	0.9	0.2
325075	0	0	0.2
319214	0	0.7	0.7
5180	1	0.9	0.1
241560	1	0.3	1
133897	0	0.3	0.3
182911	1	0.1	0.8
111548	1	0	0.5
104131	1	0.2	0.8
288103	1	0.3	0.9
410732	0	0.9	1
211831	0	0	0.2
387936	0	0.3	0.9
64555	0	0.9	0.8
47843	0	1	0.3
340097	0	0.8	0
108933	1	0.2	0
84662	1	0.9	0.2
205219	0	0.3	0.4
85587	0	0.9	0.5
169163	1	0.9	1
