100790	1	0.6	0.5
110993	1	0	0.4
263492	0	0	0
158696	0	0.9	0.1
81403	1	0.5	0.8
322445	1	0.4	0.9
139844	0	0.3	0.5
46709	0	0.1	0.6
39436	0	0.7	1
10678	1	0.9	0.9
348386	1	0	0.4
58284	1	0	0.1
37221	0	1	0.2
88745	0	0.1	0.4
202710	0	0.4	0.5
375320	1	1	0.3
237573	0	0.6	0.4
58396	0	0.9	0.8
229128	0	0.2	0.8
163237	0	1	0.7
226397	0	0.5	1
153732	0	0.1	0.5
119709	0	0.6	0.3
360155	1	0.3	0.8
344832	1	0.6	0.4
213547	0	1	0.2
134842	1	0	0.2
362970	0	0.6	0.8
54150	0	0.6	1
54991	0	0.2	0.3
189353	1	0.8	0.4
147505	0	0.4	0.5
293523	0	0.6	0.6
30201	1	0.2	0
249365	0	1	0.6
243183	1	0.5	0.6
248045	0	0.6	0.1
321937	1	0.1	0.6
385293	0	0.6	1
170286	1	0	0.3
241896	0	0.4	0.8
273036	0	0.7	0.3
334491	1	0.5	0.9
167444	1	0.8	0
28887	1	0.2	0.8
257950	1	0.3	0.6
244472	0	0.2	0.8
111223	1	0.1	0.8
149812	1	0.4	0.1
261978	0	0.8	0.8
227042	1	0.3	1
96688	0	0.5	0.5
403463	0	0.1	0
44152	1	0.7	0.5
173066	1	0.8	0.7
186092	1	0.1	0.5
213401	1	0.1	0.7
133093	1	0.8	0.8
34556	1	1	0.5
88877	1	0	0.8
2841	1	0	0.3
379121	0	0.7	0.2
7955	1	0.7	0.2
175152	0	0.8	0.9
149162	0	0.1	0.4
299458	1	0.7	0.9
116884	0	0	0.8
364345	0	0	0.9
208867	0	0	0.5
325009	1	0.5	0.7
325414	1	0.3	0.4
146620	0	0.9	0.8
129574	0	0	0.5
382187	0	1	0.7
158790	1	0.5	0.2
156637	1	0.4	0.4
165588	1	0.1	0.4
34208	1	0.1	0.6
132252	1	0.2	0.1
73973	1	0.9	0.8
301342	0	0.4	0.5
47329	0	0.6	0.4
51576	0	1	0
320345	1	0.7	1
364003	0	0.5	0.5
3288	1	0.6	0.6
216220	1	0.2	0
160983	0	0.4	1
174487	0	0.6	0.8
217509	1	0.8	0.7
218968	0	0.2	0.8
52514	0	0.9	0.1
396946	0	0.5	0.8
118519	0	0.4	0.9
20000	0	0.2	0.7
22602	0	0.8	0.3
382476	1	0.9	0.6
272740	1	0.3	0.7
327324	1	0.1	0.7
159584	0	0.9	0.5
139440	1	0.8	0.8
161131	1	0.3	0.6
202927	0	0.6	0.4
47799	1	0.1	0.2
18884	0	0.3	0.2
211423	0	0.8	0.3
102450	0	0.8	0
145487	1	0.2	1
299041	0	1	0
297456	1	0.5	0.9
166585	1	0.5	0.8
407954	0	0.5	0.1
2959	0	0.3	0.5
253538	1	0.3	1
43404	0	0.6	0.3
100389	1	0.7	1
3043	0	0	0.7
170348	0	0.9	0
264700	0	0.4	0.7
408092	1	0.1	0.8
40227	0	1	0
79651	0	0.4	0.4
197173	0	0.4	0.5
197101	1	0	0.9
151040	1	0.9	0.9
262936	1	0.5	0
254631	0	0	0.6
343552	0	0.1	0.9
245803	0	0.2	0.4
419920	0	0	0.4
60165	0	0.3	0.5
265976	1	0.1	0.5
406243	0	0.6	0
288527	0	1	0.1
151707	0	0.3	1
389273	0	0.9	0.8
330716	1	0.1	0.7
361123	0	0.2	0.5
86339	1	1	0.6
320867	0	0.1	0.1
332778	1	0.8	0.8
72120	1	0.9	0
267368	0	1	1
219873	0	0.7	1
295376	1	0.9	0.4
143383	0	1	0.3
78066	0	0.5	1
265933	0	0.5	0.6
82485	0	0.4	0.3
329016	0	0.6	1
6556	0	0.6	0.1
377958	1	0	0.5
227178	1	1	0.1
95976	1	0.2	0.8
261717	1	0.2	0.1
176053	1	1	1
370406	0	0.9	0.4
157128	0	0.8	0.1
332127	0	0	0.2
117562	1	0.6	0.6
306339	1	0.5	0.5
250246	0	0.2	0.9
187549	1	0.8	0.9
26075	1	0.5	0.3
164856	0	0.2	0.3
133262	0	0.5	0.4
222844	1	0.5	0.1
64096	1	0.9	0.1
15285	1	0.2	1
58910	0	0	0.3
207828	1	0.2	0
388225	0	0.1	0.3
66510	0	1	0.3
24194	0	0.1	0.3
169885	0	0.2	0.3
228654	0	0.1	0.9
242305	1	0.1	0.2
235463	1	0.4	0.8
21645	0	1	0.5
34139	1	0.5	0.8
119915	0	1	1
80661	1	0.7	0.3
126410	1	0.4	0
290343	0	0.1	0
286045	0	0.9	0.3
270252	0	0.7	0.2
355704	0	0.2	0.8
287334	1	0.1	0.8
13667	0	0.8	0.1
127691	0	1	0.6
288943	0	0.3	0.2
146947	1	0.2	0.4
325726	0	0.1	0.7
135211	1	0.5	0.1
132268	0	0.8	0.9
186785	0	0.1	0
302636	0	0.4	0.3
206128	0	1	0.7
233340	1	0.5	0.7
269685	0	0.8	0.5
227108	0	0.2	0.8
412551	0	0.4	0.5
260327	1	0.7	0.8
288072	0	1	0.9
324968	0	0.1	1
153950	1	0.8	0.1
197467	0	0.6	0.6
131586	0	0.7	0.1
360354	0	0.4	0.6
131362	0	1	0.9
396237	1	0.2	0.1
193063	1	0.9	0.3
347520	0	0.6	0.8
216338	1	0.3	0
266053	1	1	0.3
3940	1	0.3	1
164470	1	0.5	0.1
63579	1	1	0.5
220287	0	0.3	0.3
117796	0	0	1
113794	1	0.3	0.3
116261	0	0	0.7
45005	1	0.6	1
328243	0	0.8	1
287969	1	1	0.2
18466	1	0.4	0.4
170008	0	0.7	0.2
377419	0	0.1	0.8
226719	0	0.4	0.6
152218	1	0.8	0.3
235028	1	0	0.6
171684	1	1	0
101272	1	0.4	0.5
119808	0	1	0.8
396380	0	0	0.2
111300	0	1	0.7
282036	0	1	0.6
48064	0	1	1
371259	0	0.2	0.6
213158	1	0.5	1
152497	0	0.3	0.3
329613	0	0.9	0.6
331045	0	0.1	0.7
266770	0	0.9	0.2
183675	1	0.3	0.5
145114	0	0.2	0.4
29246	1	0	0.3
235653	0	0.3	0.5
327825	0	0.6	0
224359	0	0.3	0.1
350460	1	0.9	0
200985	1	0.7	1
303218	0	0.5	0.8
7014	1	0.1	0.5
70372	1	0	0.8
156627	0	0.1	0.7
124439	0	1	0.2
386318	0	0.2	0.4
271838	1	0.1	0.7
290207	1	0.7	0.8
217406	1	0.3	0.4
389431	0	0.7	0
281555	1	0.7	0.6
266596	1	0.7	0.9
322303	0	0.5	0.9
294816	0	0.1	0.8
365832	1	0	0.7
228450	0	0.9	1
337874	1	1	0.7
239851	1	0.9	0.3
19180	1	0.2	0.9
268398	1	0.4	0.6
145393	0	0.7	0.7
337382	1	0	0.1
193262	0	0.4	1
304734	1	1	0.8
100454	0	0	0.5
142795	0	0.5	0.9
126322	1	0.7	1
83055	1	0.3	0.2
321805	0	0.2	0.4
103949	1	0.7	0.2
228543	1	0	0.5
314400	1	0.8	1
294109	0	0.4	0.8
35499	1	0.9	0.7
303219	1	0.5	0.8
4049	1	0.5	0.6
312905	1	0.1	0.2
195590	1	1	0.8
262272	1	0	0.7
301795	1	0	0
299311	1	0.4	0.5
156700	0	0.1	0.2
327482	0	0.4	0
31255	0	0.6	0.6
108217	1	0	1
246523	0	0.4	0
94319	1	0.5	0.9
197790	1	0.2	0.9
345234	0	0.2	0
110943	0	0.2	0.5
83476	0	0.1	0.2
365240	0	0.2	0.9
115893	0	0.7	0.4
46331	0	0.2	1
66251	0	0.4	0.3
110205	0	0	0
217239	0	0	0
115869	0	0.2	0.7
378171	0	0.4	0.7
395631	0	0.7	0.2
164873	0	0.6	0
377396	0	0.7	0.8
341782	0	0.7	0.7
100456	1	0.1	0.6
233881	0	0.7	0.7
96169	1	0.8	1
325483	0	0.8	0.5
239281	1	0.7	1
55494	1	0.7	0.8
224812	0	0.2	0.8
220116	1	1	0.3
318274	1	0.6	0.1
156155	1	0.6	0.1
424805	0	0.2	0.3
113980	1	0.5	0.6
371664	0	1	0.4
265195	0	1	0.3
232161	0	1	1
173753	1	0.3	0.9
328304	0	0.8	1
218801	0	0.5	0.4
208234	1	0.5	0.9
213964	1	0.4	0.5
372122	0	0	0.7
11	0	1	0.7
5215	0	0.7	0.2
9804	1	0.4	1
135260	0	0.3	0.7
119572	1	0.9	0.8
107239	1	0.9	0.3
39502	1	0.5	0
132786	1	0.7	0
154978	0	0.1	0.8
102920	1	0.7	0.3
302243	0	0.8	0.3
103966	1	0.6	0
199950	1	0.6	0.7
63164	1	0.3	0.9
161468	0	0	0.6
13046	0	0.1	1
200650	1	0.7	0.6
91570	0	0.2	0.2
220112	1	0.4	0.8
365124	1	0.9	0.7
375335	0	0.9	0.3
14683	0	0.5	0.4
82246	0	0.9	0.8
117303	1	0.7	0.5
408920	1	0.2	1
406027	1	0.5	1
209851	0	0	0.1
240133	0	1	0.3
73847	0	0.6	1
185323	0	0.4	0.3
416056	0	0.9	1
74938	0	0.5	0.6
103928	0	0.3	1
279981	1	0.4	0.8
26930	0	0.7	0.9
365929	0	0.8	0.1
214175	0	0.7	0.8
61740	0	0.5	0.1
39232	1	0.8	1
9367	0	0.2	0.3
46049	0	0.6	0.6
39930	0	0.9	0.4
345028	1	0.2	0.7
102930	1	0	0
312606	1	0.8	0.8
291877	1	0.5	0.2
280660	0	0.3	0.8
83565	1	0.7	1
119187	0	0.9	0
305166	1	0.9	0.5
309042	1	0.7	1
398377	0	0	1
220939	0	0.9	0.7
83718	0	0.4	0.3
285206	0	0.7	1
58169	0	0.8	0.8
240919	0	0	0.6
319973	0	0.6	0.2
129335	0	0.5	0.5
53322	1	0.3	0.4
194469	0	0.7	1
296294	1	0.1	0.5
197928	1	0.1	0.3
202496	1	1	0.6
125509	0	0.2	0
42435	1	0.2	0.1
372340	0	0.4	0.2
102720	1	1	0.9
227111	0	0.3	0.8
198394	0	0.4	0.6
154016	0	0.3	0.4
103580	0	0.5	0.9
70516	0	0.6	0.3
215598	0	0.8	0.5
190419	1	0	1
191207	1	0.5	0.7
320772	1	0.7	0.8
317890	1	0.5	0.5
321615	0	0.4	0.9
336	0	0.7	0.1
159540	1	0.5	0.3
371930	1	0	0.2
30783	1	0.3	0.7
127246	1	0.6	0.9
252771	1	1	0.6
89431	0	0.5	1
360167	0	0.2	0.4
114274	1	0.3	0.9
58221	1	0.3	0.6
45764	0	0.6	0
172421	0	0.3	1
334724	0	0.1	0.5
53229	1	0.3	0.9
379318	1	0.1	0.4
112379	1	0.8	0.2
168439	0	0.9	1
385476	0	0.3	0.3
122003	1	0.9	1
336804	0	0.9	0.7
403349	0	0.6	0.1
144399	0	0.3	0.3
44805	0	0.4	0.2
296321	0	0.1	0.4
183366	0	1	0.9
79311	0	0.1	0.6
12440	1	0.8	0.8
164801	0	0	0.7
409978	1	0.3	0
390279	0	0.8	0.7
111851	1	0.2	0.9
413998	1	0.4	0.5
22554	0	0.6	0
216310	1	0.1	0.6
279780	0	0.5	0.1
116107	0	0	0.2
93065	0	0.3	0.1
299425	0	0.5	0.7
153357	0	0.9	0.2
370520	0	0.3	0.8
84051	0	0.4	0.3
412895	0	1	0.1
97177	1	1	1
163455	1	1	0.6
112608	1	0	1
70069	0	0.7	1
102004	1	0.9	0.4
192324	1	0.3	0.3
107231	0	0.9	0.2
67297	0	0.2	0.8
163429	1	0.8	0.4
22914	1	1	0.1
227404	1	0.4	0.9
368467	1	0.2	0.6
308197	1	0.7	0.4
33308	0	0	0.4
62766	0	0.5	0.6
130533	1	0	0.7
241561	1	0.7	0.6
52133	0	0.7	0.9
292164	1	0.9	0.4
110517	1	0.6	0.2
269361	1	0.8	1
99691	1	0.5	0.1
174810	0	0.1	0
76888	0	0.4	0.7
12356	1	0.2	0.8
124304	0	0.5	0.4
118739	1	0.6	0.3
421664	0	0.9	0.1
259889	1	0.1	0.8
212204	0	0	0.7
31807	0	0.4	0.8
294726	1	0.9	0.7
27476	1	0.8	0.8
150477	1	0.2	0.5
286803	1	0.5	0.6
286538	1	0	0.7
303824	0	0.4	0
228278	1	0.4	0.6
103367	1	0	0.5
178	0	0.7	0.5
246743	0	0	0.8
207068	1	0.9	0.9
12524	1	0.2	0.9
140938	0	0	0.4
404886	0	0.5	0.6
97864	0	0.8	0.8
106869	1	0.1	0.7
35329	1	0.9	0.7
270793	1	1	1
220051	0	0.4	0.6
47736	0	0.8	0.1
290109	1	0	0.5
134655	0	0.9	0.2
6961	1	0.1	0.4
139632	0	0	0.8
360834	1	1	0.3
128381	0	0.7	0.1
368962	0	0.6	0.6
382973	1	0.5	0.7
29540	0	0.3	0.4
153783	0	0.4	0.5
238496	1	0.3	1
69987	0	0.8	0.5
168379	0	0.8	0.3
295358	1	0	0.5
137444	0	1	0
331156	1	0	0.4
157063	0	0	0.6
245050	0	0.8	0.4
99617	1	0.6	0.7
335373	0	0.4	0.8
81244	0	0.3	0
229091	0	0.2	0.4
199284	1	0.2	0.8
319363	1	0.8	0.4
305844	0	0.2	0.2
235205	0	0.7	0.3
111790	0	0.3	0.8
295636	0	0.3	0
68715	1	0.3	0.2
184240	1	0.6	0
12072	0	0.1	0.8
211816	1	0	0.7
357259	0	0.8	0
155632	0	0.6	0.5
43419	0	0.8	0
274307	0	0.7	0.8
13639	1	0.1	0.3
173422	0	1	0.8
126024	0	1	0.1
115651	0	0	0.6
270099	0	0.6	0.1
38669	0	0.7	0.4
300693	0	1	0.9
290956	1	0.5	0.1
378064	1	1	0.9
330507	1	0.2	0.7
19918	0	0.5	0.8
278890	1	0.9	0
72377	0	1	0.9
328513	1	0.6	0.7
93862	1	0.5	0
233940	0	1	0.8
164145	0	0.1	0.6
181746	1	0	0.2
391887	0	0.2	0.7
241011	1	0.3	0.3
57318	0	0.9	0.6
165809	1	0.3	0.8
173824	1	0.8	0.5
154857	1	0.1	0.3
37252	1	0.5	0.9
211198	1	0.5	0
106895	0	0.8	1
189844	0	0.2	0.3
38778	0	0.2	0.7
60012	1	0	0.1
87775	1	0.5	0.1
119062	0	0.2	0.6
259507	0	0.6	1
186164	0	0.6	0.1
264608	1	0.6	0.3
193888	1	0.4	0.7
291218	1	0.6	1
59969	1	0	0.6
208862	0	0.8	0
64266	0	1	0.1
161525	1	0.9	0.3
21147	1	0.9	0.2
264265	1	0.1	0.9
245151	1	0.4	0.3
181611	1	1	0.4
396006	0	0.9	0.5
56281	0	0.2	0
352939	1	0.8	0.2
69735	0	1	0.6
331210	0	0.6	0.6
280117	0	0.6	0
250590	0	0.6	0.1
162810	1	0.6	0.6
129769	1	0	0.8
387164	0	0.4	0.6
90891	1	0.3	0.7
232398	1	0.5	0
91281	1	0.1	0.4
110031	1	0.7	0.2
284445	1	0	0
154699	1	0.6	0.6
243466	1	1	0.3
162845	0	0.3	0.6
77879	1	0	0.8
419829	1	0.7	0.7
16924	1	0.7	0.9
144134	1	0.6	0.4
165274	0	0	0.9
82984	1	0.7	0.5
145353	1	0.3	0.6
147249	0	1	1
225668	0	0.1	1
310299	1	0.2	0.8
394866	0	0	0.4
422855	0	0.3	0.1
41227	0	0.6	0.4
109175	1	0.9	0.5
208839	1	0.3	1
269965	1	0.1	0.5
286468	1	0.8	0.6
116919	0	0	0.9
109625	0	0.3	1
1049	0	0	0.8
295976	1	0.3	0.2
302360	0	1	0.3
184898	1	0.6	0.7
88230	1	0.1	0.3
66998	0	0.6	0.9
74615	0	1	0.7
75984	1	0.1	0.4
68006	0	0.6	0.6
368398	1	0.3	0.7
98362	0	0	0.4
358766	1	0.5	0
234733	1	0.4	0.2
50298	0	0	1
218141	0	0.7	0.3
139475	0	0.5	0
251168	1	1	0.3
228178	0	0.8	0.5
181553	1	1	0
7554	1	0.5	0.4
216528	0	0.1	0
323621	0	0.9	0.4
207595	1	0.7	0.8
202222	0	0.8	0.5
353522	0	0.2	0.3
32224	1	0.4	0.4
236246	0	0.5	0.8
157586	0	0.3	0
13145	1	0.9	1
15596	0	0.6	0.7
394646	0	0.5	0.8
379297	0	0.7	0.7
352793	0	0.4	1
42979	1	0.8	0.8
269875	0	0.4	0
169743	0	0.3	0.3
60539	0	0.5	0.6
272260	1	0.3	0.1
12491	0	0.6	0.6
61095	1	0.1	0.5
52259	1	0.4	0.2
260417	0	0.6	1
57814	0	0.4	1
92310	1	0.3	0.5
324277	0	0.5	0.4
189813	1	0.1	0
421640	0	0	0.1
276433	0	0.6	0.3
290626	0	0.9	0.8
189795	0	0.6	0.8
269973	1	0.5	0.5
363662	1	0.3	0.7
196811	0	0	0
30633	0	0.5	0.9
105588	1	0.9	0.3
43468	1	0	0.4
405041	1	0.1	0.2
59974	0	0.8	0.2
76694	0	0.2	0.9
399000	0	0.6	0.8
16795	0	0.4	0.4
404411	0	0.1	0.6
161344	0	0.2	0.5
172629	0	0.6	0.5
194743	0	0.3	0.9
238717	1	0.1	0.4
359195	0	0	1
91852	0	0.8	0.2
165270	1	0.1	0.2
144319	1	0.4	0.4
363454	1	0.8	0.7
58276	1	0.3	0.3
29193	0	0.6	0.3
104652	1	0.3	1
149019	1	0	0.2
44696	0	0	0.1
116717	1	0.7	0.2
296580	1	0.9	0.9
86766	1	0.8	0.5
105523	0	0.2	0.9
14851	0	1	0.7
296996	1	0	0.4
192247	0	0.2	0.5
36392	1	0.5	0.8
384531	1	0.2	0.6
113382	1	0.7	0.1
185263	1	0.1	0.1
193904	0	0.3	0.4
113975	1	1	0.3
162102	0	0.4	0.6
204285	1	0	0.3
280845	0	0.8	0.2
133697	1	0.8	0.3
54001	1	0.1	0.5
84508	1	0.7	0.6
386102	1	0.4	1
312358	0	0.4	0.8
344374	0	0.6	0
182255	0	0.4	0.2
118683	1	0.3	0.2
374546	0	1	0.7
184756	1	0	0.1
329008	0	0.8	0.5
156455	0	0	0.7
108534	0	0.6	0.9
281775	0	1	1
127518	0	1	0
338839	1	0.1	0.6
118543	0	0.8	0.4
113408	1	0.2	0.2
405946	1	0.9	0.2
62730	0	0.6	0.9
20446	0	0	0.1
106035	0	0.4	0.7
361471	0	0.5	0.9
300543	0	1	0.8
115402	0	1	0.2
106961	0	0.4	0.7
137869	0	0.5	0.7
117965	1	0.6	0.3
111569	0	1	0
295431	1	0.1	0
34058	1	0.4	0.3
230548	1	1	0.4
8370	0	0.3	0.2
269846	0	0.8	0.9
68027	0	0.9	0
404262	1	0.1	0.2
58561	1	0.4	0.2
119339	1	0.8	0.9
60316	0	0.4	0.6
337107	1	0.5	0.8
290023	0	0.4	0.1
206647	0	0.9	0
23369	0	1	0.5
295677	1	0.2	0.3
256971	0	0	0
244194	0	0.7	0.3
40731	1	0.6	0.7
133208	1	0.7	0.7
214272	1	0.4	0.8
22690	1	0.1	0.8
2230	1	0.7	0.7
383048	1	0.7	0.5
163296	1	0.7	0.6
296425	1	0	0.2
404030	0	0	0.1
371246	1	0.4	0.2
157899	1	0.3	0.4
200003	0	0.6	0.6
156746	0	0.2	0.9
75763	1	0	1
248307	1	0.2	1
186470	1	0.6	0.2
309193	1	1	0.8
51978	1	0.6	0.4
130968	0	0.4	0.3
166545	1	0.4	0.4
78928	1	0.6	0.7
287777	1	0.6	0.3
66688	1	0.6	0.4
250750	0	0.3	0.9
72412	0	0	1
233277	1	0.6	0
210087	0	0.1	0.4
327368	1	0.2	1
48998	1	0.5	0.6
169477	0	0.4	0.6
218650	0	1	0.5
133748	1	0.9	0.5
270818	1	0	0
25236	1	0.1	0.6
360445	1	0.2	0.5
34976	0	0.7	0.5
158770	1	0.4	0.6
147602	1	1	0.5
157844	0	0.9	1
256229	0	0.9	0.4
260020	0	0.8	0.3
297421	1	0	0.3
379423	1	0.3	0.5
348155	1	0.5	0.4
151086	1	0.3	0.9
288463	0	0.6	0.9
235025	0	0.9	0.5
238219	0	0.9	0.8
97899	1	0.1	0
99268	0	0.9	0.3
101370	0	0.5	0.8
207403	0	0.4	0.8
155937	0	0.4	0.8
121443	1	0.4	0.6
375193	1	0.3	1
66865	1	0.9	1
211140	0	1	0.8
157386	0	0.1	0.1
283022	0	0	0.6
349987	0	0.5	0.1
408581	1	1	0.9
261655	1	0.9	0.4
317401	0	1	0.9
248152	0	0.6	0.2
117994	1	0.9	0.2
101196	1	0.8	1
35920	1	0.7	0
330409	0	0.1	1
210730	1	0	0.6
358363	0	0.9	0.2
28447	0	0.4	0.5
195035	1	0.7	0.1
42603	0	0	0
204012	1	0.9	0.8
16161	0	0.4	0.5
361148	0	0.3	0.8
86793	1	1	0.2
212534	0	0.9	0.1
181169	1	0.8	0
304060	0	0	0.6
240666	1	0.4	0.3
405653	1	0.7	0.1
181969	0	0.8	0.9
19900	0	0.7	0.6
8091	0	0.2	0.8
162873	0	0.6	0.3
149173	1	1	0.9
275158	0	0.1	0.7
246513	1	0.8	0.8
382166	0	0.5	0.6
152851	0	0.5	0.9
257911	1	0.3	0.3
208317	1	0.1	0.4
256643	1	0.2	0.3
372162	0	0.5	0.1
15218	0	0.6	0.7
272547	1	0.1	0.1
157249	0	0.1	0.6
394682	1	0.7	0.9
320831	0	1	0.4
93762	1	0.8	0.7
14356	1	0	0.9
9966	0	0.2	0
44633	0	1	0.9
219905	1	0.9	1
147628	0	0.5	0.3
92106	1	0	0.3
178221	1	0.7	0.4
196462	1	0.8	0.5
121710	1	0.4	0.4
17043	1	1	0
300043	0	0.6	1
302737	0	0.6	0.8
155372	0	1	0
387947	0	0.4	1
136729	1	0.5	0.9
381040	1	0.7	0.4
370859	1	0.1	0.8
147851	0	0.8	0.6
192544	0	0.6	0.3
379857	0	0.7	0.2
25461	1	0	0.7
332270	0	0.5	0.3
83645	0	0.5	0.4
48596	1	0.4	0.9
364671	0	0.3	0.1
351374	1	0.5	0.6
71336	0	0.9	0.3
288973	0	0.9	0.1
205213	1	0.1	0.4
305148	0	0	0.7
110515	1	1	1
305732	1	0.2	0.9
24987	1	0.4	0.5
14012	0	1	0.3
253296	1	1	0.5
41056	0	0.4	0.7
71070	0	0.1	0.8
43728	0	0.2	0.2
7049	1	0.8	0.9
268873	1	0.7	0.3
208850	0	0.5	0
260208	1	1	0.1
32346	0	0.6	0.2
142059	0	0.8	0.5
235005	1	0	0.2
124878	1	0.5	0
86916	0	0.3	0.4
395615	1	0.9	0.7
151255	1	0.9	0.6
20023	1	0.4	0.3
346730	0	0.4	0.9
154607	1	0.1	0.5
194581	1	0.9	0.7
214283	0	0.3	0.4
386668	0	0.9	0.4
341327	1	0	0.7
99585	0	0.6	0.5
89245	1	0.4	0
150506	1	0.7	0.7
266097	0	0.7	0.9
184859	0	0	0.7
132080	0	0.5	0.4
181075	1	0.3	1
113449	1	0	0.5
201339	1	0.7	0.1
58054	0	0.7	0.8
154543	1	0.9	0.1
212299	1	0.2	0.9
170011	1	0.4	0.4
162795	1	0.2	0.1
262668	1	0.2	0.8
137057	0	0.8	0.5
370737	0	0.8	0.7
243586	1	0.6	0.1
79646	1	0.5	1
76732	1	0.5	0.2
365543	1	0.3	0.8
60766	0	0.8	0.4
260670	0	0.9	0
214193	0	0	0.5
242883	0	0.1	0
304163	1	0.4	0.1
90502	1	0.9	0.1
102775	0	1	0
319024	1	0.7	0.6
175643	0	0.8	0.8
12584	1	0.8	0.6
84727	0	0.2	0.2
164028	0	0.2	0.2
162890	0	1	0.8
128954	0	0.6	0.5
307011	1	0.1	0.8
235643	1	0.3	0.6
217856	1	1	0.6
234743	1	0.2	1
231453	1	0.8	1
55858	0	0.4	0.2
307440	0	0.6	0.5
314892	0	0.5	0.6
146832	1	0.6	0.1
288236	1	0.6	0.4
366566	0	0.7	0.8
263545	1	0.7	0.5
59602	0	0.4	0
152605	0	1	0.8
67878	1	0.2	0.1
229641	0	0.1	0.6
376365	0	0.9	0.8
269653	1	0.2	0.3
262882	0	0.4	0
107240	0	0.7	1
190927	1	0.1	0
115291	1	0.7	0.1
97153	1	0.9	0.9
81341	1	0.7	0.7
164972	1	0.6	1
410342	1	0.8	0.6
163010	0	0.2	0.9
239510	0	0.2	0.2
263383	0	0.8	0.3
302930	0	1	0
290597	0	0.8	0.8
37030	1	0.2	0.9
298028	0	0.7	0.4
358505	0	0.7	0.6
165082	1	0	0.6
52807	1	1	0.8
219074	1	0.8	0.4
261936	1	0.8	1
131806	0	0.1	0.6
294610	0	0.8	0.5
321407	1	1	0.1
260282	0	0.5	0.2
59277	1	0.9	0.2
376737	0	0.2	0.1
216081	0	0.3	0.4
174794	0	0	0.8
310973	1	0.1	0.2
172624	0	0.1	0.5
136204	1	0.1	1
189190	0	1	0.9
299870	1	0.6	0.8
182197	0	0.9	0.6
134021	1	0	0
413066	0	0.7	0.8
366556	1	0.2	0.7
179922	0	0.8	0.2
220127	1	0.2	0.2
18646	0	0.2	0.1
343348	0	0.3	0.6
412902	1	0.7	0.1
62100	1	0.2	0.6
86723	0	0.7	0.7
124839	0	0.2	0.1
34180	0	1	0.6
234345	0	0.7	0.3
239292	1	0.8	0.2
174955	0	0.8	0.5
291955	0	0	1
199734	0	0.3	0.2
183342	0	0.6	0.8
360337	1	0.7	0.1
63949	1	0.6	0.5
409196	0	1	0.8
235080	1	0.6	0.1
257881	1	0.5	0.7
287397	1	1	0.2
61257	1	0.4	0.9
122293	1	0.8	0.1
149661	0	0.4	0.6
205333	1	0.1	0.2
406348	1	0.8	0.5
101056	1	0.8	0
121870	0	0	0.6
338936	1	1	0
79953	1	0.1	0.3
270914	1	0.2	0
330727	1	0.2	0.8
150631	0	0.6	0.1
327101	0	0	0.9
103706	1	0.6	0.3
340657	1	0.8	0.3
328175	1	0.9	0.1
180504	1	0.8	0.1
188482	0	0.7	0.3
201430	1	0.6	0.9
113781	0	0.5	1
266067	0	1	0.9
217134	1	0.9	0.7
222912	1	0.1	1
359731	1	0.2	0.1
7297	1	0.3	0.1
128661	0	0.9	0.8
218757	1	0.1	0
308409	1	0.9	0
48748	0	1	0.1
275762	1	0.6	0.1
393701	1	0.6	0.4
315928	1	0.7	0.4
144076	1	0.5	0.3
265239	0	0.4	0.3
297330	1	1	0.3
269680	0	0.5	0.8
364220	1	0.9	0.8
382059	1	0.6	1
76423	0	0.7	0.7
256900	1	0.3	0.8
58030	0	0.5	0
230621	0	1	0.9
80585	0	0.5	0.4
104564	0	0.2	1
94499	1	0.6	0.2
264678	0	0.5	0.8
198184	1	0.2	0.2
259387	0	1	0.1
228807	1	0.6	0.2
270264	0	0.3	0
79758	1	0.1	0
371952	1	1	0.6
38526	0	0	0.5
38450	0	0.8	0.4
152644	1	0.1	0.9
69462	0	0.2	0.9
160992	1	0.8	0.7
386321	1	0.9	0.5
377432	0	0.8	0.3
125840	1	0.2	0.5
208115	1	0.9	0.5
269695	0	0.9	0.5
151748	0	0.1	0.8
144521	0	0	0.6
102206	0	0.9	0.9
355523	0	0.5	1
235547	0	0.1	0.4
345583	1	0.1	0.2
303902	0	1	0.1
350539	1	0.5	0.7
59840	0	0.2	1
132018	0	0.6	0.9
403951	1	0.7	0.7
41930	0	0.2	0.2
162875	0	1	0.6
162590	1	0.5	0
169699	0	0.4	0.9
384443	1	0.3	0.2
412372	0	0.7	0.3
131409	0	0.9	0.3
114406	0	1	0.3
267994	0	0.4	0.2
38005	1	0.9	0.5
251307	0	0.7	0.9
370713	1	0.8	0.1
104581	1	0	0.6
119659	1	0.7	0.8
108743	1	0.5	0.3
162490	1	0.6	0.6
93087	1	0.8	0.9
186412	0	0.2	0.5
16538	1	0.1	0.4
205146	0	0.9	0.5
95396	0	0.6	1
194381	1	1	0.2
256762	1	0.3	0.1
59525	0	0	0.9
382037	0	0.7	0.7
383458	0	0.3	0.3
186302	0	0.6	1
362187	0	0.3	0.6
54370	1	1	0.8
168959	1	0.9	0.7
38261	0	0	1
384645	0	0.6	0.2
369466	1	0.2	0.2
136118	1	0.1	1
37231	1	0.8	1
4746	1	1	0.8
105352	1	0.4	0.3
352158	0	0.8	0.2
349189	0	0.1	0.6
