163146	0	0.7	0
99925	1	0	0.2
199195	1	1	0.7
300053	0	0.6	0
110593	0	0.6	0.4
415588	0	0.8	0.4
129387	0	0.1	0
125825	0	1	0.9
367859	0	0.9	0.1
258587	1	0.8	0.4
75468	0	1	0.3
114327	1	0.7	0.3
135772	1	0	0.8
5143	0	0.9	0.9
370915	0	0.4	0.1
309708	0	0.7	0.3
28507	0	0.3	0.6
55927	1	1	0.3
213822	1	0.5	0.6
338100	1	0.1	0.7
300314	1	0.9	0.9
345590	1	0.2	0.4
45701	0	0	0.8
372150	1	0.4	0.4
108198	1	1	0.6
271264	0	0.9	0.1
419285	1	0.9	0.9
287908	1	0.2	0.8
396059	0	0.6	1
350412	0	0.7	0.7
142455	1	1	0.5
132034	0	0.5	0.9
266950	0	0.4	0.4
19680	1	0.5	1
158333	1	0	0.5
127966	1	0.8	0.5
172144	0	0.2	0.4
151019	0	0.6	0.4
265026	1	0	0.8
299465	0	0.8	0.9
86589	1	0.8	0
145007	1	1	0
242850	1	0.5	0.9
210380	0	0.6	1
380686	1	0.5	0.8
374072	0	1	0.4
423013	1	0.1	0.8
263621	1	0	0
208431	0	0.5	0.5
175608	1	1	0.3
164727	1	0.6	0.2
90549	0	0	0.1
27482	0	0.8	0.8
88998	0	1	0.3
20323	0	0.6	0
20556	0	0.5	0.6
362775	0	0.2	0.5
410444	0	1	0.1
335438	0	0	0.1
249900	0	0.8	0.4
54692	1	0.7	1
41740	1	0.9	0.6
143276	1	0.6	0.7
147822	0	0	1
338269	1	0.5	0.1
242739	1	0.8	0.2
183376	0	0.9	0.4
292577	0	0.7	0.1
132759	0	0.3	0.8
115365	0	0.3	0.5
87762	1	0	0.9
244013	0	1	0.6
146894	0	0.2	0.2
93013	1	0.3	0.1
181065	0	0.8	0.5
99341	1	0	0.6
232151	1	0.7	0.3
113747	0	0.2	0.8
414227	0	1	1
220436	0	0.4	0.2
384353	0	0	0.3
69332	0	1	0.6
244020	1	0.2	0.1
102283	1	0.9	0.6
13757	1	0.4	0.2
212415	1	0.1	0.9
29158	1	0.9	0.3
31386	0	0.3	0.9
132039	0	0.2	1
314224	0	0.2	0.4
102890	1	0.6	1
386014	0	0.8	0.8
76466	1	0.2	0.5
361048	0	0.1	0.8
329719	0	0.6	0.4
403785	0	0.1	0.4
180428	1	0.4	0
210067	1	0.9	0.5
165584	1	0	0
361320	1	0.5	0.9
327412	0	0.8	0.9
381138	1	0.8	0.3
143257	0	0.4	0.7
250767	1	0.4	0.7
177973	0	0.3	1
86450	0	1	0.7
56220	1	1	0.5
231723	0	0	0.7
34202	0	0	0.7
58428	1	0.5	0
349776	1	0.3	0.1
159210	0	1	0.7
67672	1	0.9	0.7
60019	1	0.3	0.2
312056	0	0.2	0.5
392709	1	0.6	0.4
136339	1	0.2	0.5
264655	1	0.9	0.1
298095	0	0.8	0.1
230153	1	0.2	0.2
230951	1	1	0.8
39231	1	0	0.9
155291	0	1	0.8
48164	0	0.5	0.7
55499	0	0.7	0.1
74810	1	0.2	0.2
314603	1	0.6	0
15649	1	0.5	0.6
215754	0	0.5	0.6
183422	1	0.7	0.7
188639	0	1	0.4
30258	1	0.4	0.8
166184	1	0	0.5
362309	0	0.6	0.6
33884	0	0.2	0.9
351372	1	0.4	1
349916	0	0.7	0.3
67046	1	0.3	0.9
170104	0	0.9	0.6
166389	0	0.6	0.9
197948	1	0.1	0.6
129512	1	0	0.6
211065	0	0.3	0.1
97714	1	0.6	0
94539	1	0.9	0.7
31377	0	1	0.1
129543	0	0.9	0.9
231274	1	0.4	0.1
193941	1	0.4	0.1
336653	1	0.9	0
184238	1	0.6	0.9
3433	0	0.6	0.2
77753	0	0.7	0.5
291833	0	0.9	0.3
34816	1	1	0.9
25498	1	0.8	0.7
51989	1	0.6	0.1
339695	1	0.7	0.1
259586	1	0.3	1
413062	1	0.4	0.6
4368	0	0.8	0
211371	0	0.8	0.4
135568	0	0.7	0
380076	0	1	0.1
231333	0	0.6	0.1
234940	0	0.5	1
228235	1	0	0.9
45746	1	0.2	0.7
138446	1	0.9	0.7
5355	0	1	0.7
131094	0	0.8	0.8
391864	1	0.5	0.2
288650	0	0.1	0.7
78657	1	0.8	0.9
98680	1	0.4	0.9
93088	1	0.9	0.6
6313	0	0.1	0.1
314449	0	1	0.1
165316	0	0.4	0.5
250369	0	0.7	0.4
199559	0	0.8	0.8
349354	0	1	1
266143	0	0.6	1
179300	1	0.2	0.8
62317	1	0.8	0.6
241156	1	0	0.2
163348	0	0.7	1
313152	0	0.2	0.2
31291	0	1	0.3
214693	1	0.7	0.5
26982	0	0.8	0.8
66239	0	0.2	0.4
288057	1	0.5	0.4
96840	0	0	0.1
142372	0	0.3	0.9
267370	0	0.5	0.3
151327	1	0.1	0.1
244963	1	0.9	0.2
80352	0	0.9	0.8
163149	0	1	0.5
188647	1	0.8	0
115571	0	0.1	0.9
191329	0	0.4	1
179744	1	0.2	0.5
68923	0	0.4	0.1
291586	1	0	0.1
164540	1	0.2	0.4
238143	1	1	1
116557	0	0.3	1
94273	0	0.1	0.3
130494	0	0.1	0.8
120842	0	0.1	1
197882	0	0.6	0.1
145322	0	0.5	1
31203	0	0.8	0.5
81695	1	0.9	0.4
255650	1	0.1	1
234485	0	0.6	0.4
241086	0	0.6	0.2
163419	0	0.1	0.5
88820	1	0.3	0.7
221403	0	0.8	0.2
138546	1	0.9	0.2
371873	0	0.2	0
9310	1	0	0.9
352898	0	0.8	0.1
310561	1	1	0.3
263572	0	0.8	0.9
62521	1	0.6	0.8
207741	1	0.4	0.3
81338	1	0.4	0.3
227065	1	0.3	0.1
234107	1	0	0.4
342037	0	0.3	0.3
129845	0	0.3	0.9
337199	0	0	0.7
261531	0	0.7	0.4
110570	1	0.8	0.3
178604	0	0.7	0.6
396261	1	0.7	0
388299	0	0.3	0.2
99623	0	0.1	0.7
143562	1	0.3	1
272179	1	0.3	0.5
230666	1	0.3	1
151773	0	0.7	0.9
98838	1	0.9	0.5
224836	1	0.8	1
274712	0	1	0.9
362980	1	0.2	0.7
100488	1	0.3	0.3
382220	0	0.5	0.2
299220	0	0.3	1
314108	0	0.4	0.1
95685	0	0.5	0.3
40035	0	0.5	0.3
330679	0	0.5	0
152976	0	0	0.7
116026	0	0	0.2
336039	0	0.3	0.4
213024	1	0.7	1
276323	1	0.8	0.8
198568	0	0.4	0.5
152980	1	0.1	0.5
69364	0	0.9	0.2
49070	1	0.9	0.5
165547	0	0	0.4
150861	1	0.1	0.6
355437	1	0.9	0.8
11823	1	0.3	0.8
4194	1	0.3	0.2
50914	1	0.9	0.8
374341	0	0.6	0.7
258694	1	0.4	0.1
408694	0	0.4	0.6
290909	0	0.9	0.9
255713	0	0.3	0.3
307487	1	0	1
62568	0	0	0.1
88144	0	1	0.3
219541	1	0.4	0.9
13914	1	0.8	0.7
323657	1	0.8	1
273125	1	0.7	0.8
262891	1	0.4	0.2
116597	1	0.8	1
40693	0	1	0.8
302985	1	1	0.1
213964	1	0.4	0.5
270944	0	0.2	0.5
360989	0	0.7	0.3
233731	0	0.9	0.6
377682	1	0.2	0.6
70089	1	0.6	0
89308	1	0.6	0.6
195477	1	0.7	0.6
271929	1	0.2	0.3
301448	1	0.1	0.9
27084	0	0.1	0.5
75126	1	0.1	0.4
304942	0	1	0.7
161284	0	1	0.1
320043	0	0.3	0.4
193908	0	0.9	0.4
302652	1	0.4	0.3
103713	1	0.3	0.3
120918	0	0.4	0.2
99004	1	0.4	0.2
140714	1	0	0.9
241804	0	0	0.3
311370	1	0.7	0.4
77793	1	0.5	0.1
166718	1	0.4	0.6
19422	1	0.1	0.4
162280	0	0.8	0
50272	0	1	0
32970	0	0.3	0.1
68862	1	0.7	0.6
119915	0	1	1
195559	0	0	1
100800	1	0.5	0
90759	0	0.9	0.3
55494	1	0.7	0.8
297381	1	0.5	0.8
322760	1	0.1	0.5
32677	1	0.4	0.9
40003	0	1	0.2
291613	1	0.7	1
376512	0	0.4	0.2
406093	1	0.7	0.7
86074	0	0.2	0.6
104975	1	0.3	0.1
370972	1	0.4	1
191046	0	1	0
85594	1	0.6	0.1
265298	0	0.4	0.5
100729	1	0.8	0.6
115359	0	0.9	0.8
243407	1	0.2	1
128191	1	0.4	0.5
43133	0	0	0.2
127920	1	1	0
266019	0	0.9	1
371563	1	0.2	0.4
72009	0	0	0.1
154350	0	1	0.7
234623	0	0.3	0.4
176723	0	0	0
296728	1	0.8	0.3
176326	1	0.6	0.4
142339	0	0.3	0.5
43509	1	0.2	0.6
117357	0	0.6	0.1
359657	1	0.8	0.8
364531	1	0.9	0.9
359897	0	0.7	0.8
81861	1	0.7	0.9
97298	1	0.7	0.9
40866	1	1	1
130663	0	0.6	0.9
249602	1	0.7	0.7
183851	0	0.8	0.4
101692	1	0.3	1
93954	1	0.1	0.7
167516	1	0.9	0.4
287898	0	0.3	0.1
230645	1	0.1	0.6
69596	0	0.9	0.4
249230	1	1	0.7
278031	0	0.4	1
115801	0	0.9	0.7
213810	0	0.2	0.9
15900	1	0.2	0.2
286375	0	1	0.8
249747	1	0.1	0.4
319184	0	1	1
340833	1	1	0
315363	1	0.4	1
91964	1	0.1	0.2
322457	0	0.5	0.6
338721	0	0.6	0.7
35609	1	0.3	0.9
169972	0	1	0.5
342235	1	0.9	0.7
32541	1	0.2	0.6
242303	1	0	0
141540	0	0.4	0.7
227150	1	0.5	0.9
193142	0	0.6	0.6
258832	1	1	0.8
274106	1	0.8	0.7
259508	0	0.8	0.6
260283	1	0.6	0.2
173729	0	0	0
58142	1	0.8	0.5
82338	0	0.5	0.4
9235	1	0.7	1
378021	0	0.6	0.7
212494	1	0.6	0.9
323542	1	0.2	1
117890	0	0.4	1
289780	0	0.2	0.2
156833	1	0.7	1
176483	1	0	0.2
46927	1	0.5	0.5
286431	1	0.5	0.8
206395	0	0.9	0.5
120577	1	1	0.8
291154	0	1	0.9
150363	1	0.4	0.7
22949	1	0.3	0.5
363033	0	0	1
145978	1	0.3	1
8831	1	1	0.6
241628	1	0	0.2
216895	1	1	0.7
342574	1	1	0.7
68500	0	0.2	0.1
58252	1	0.4	1
22314	0	0.4	0.1
89756	1	0.2	0.8
35561	0	0.9	0.9
109713	0	0	0
57611	1	1	0.8
201788	0	0	1
215161	0	0	0.9
96740	1	0.4	0.2
237499	1	0.2	0.6
265209	1	0.8	0.4
337926	0	1	0.5
116936	0	0.5	0
268314	1	0.4	0.5
265274	0	0.6	0.1
34142	0	0.9	0
81461	1	0.8	0.5
44526	1	0.6	0
114257	0	0.4	0.9
55431	1	0.2	1
77104	0	0.7	0.3
47414	0	0.1	0.2
252596	0	0.9	0.1
122965	0	0.9	0.2
250397	0	0.4	0.1
18024	0	0.2	0.7
202757	0	0	0.3
114200	1	0.5	0
180198	1	1	0.4
308788	1	0.5	0.3
73639	1	0.8	0.7
417788	1	0.6	0.8
65496	0	0.9	0.3
373234	1	0.8	0.5
40943	1	0.9	0
38782	0	0.7	0.6
377323	0	0.7	1
44544	0	0.7	0
308586	0	1	0.7
273106	1	0	0.9
311228	0	1	0.9
228890	0	1	1
139723	1	1	0.8
86488	1	0.9	0.2
180828	1	1	1
365441	1	0.4	0.7
172466	1	0.1	1
78039	0	0.1	0.8
265618	1	0.4	0.2
309375	0	0	0.8
54757	1	0.9	0.5
267802	1	0.3	0.6
301306	0	0	0.2
237237	0	0.1	0.6
322368	0	0.3	0.5
196343	0	0.3	0.8
381317	0	0.2	0.4
293977	0	0.5	0.1
266320	0	0	0.7
408679	1	0.3	0.5
177860	0	0.3	0
83494	1	0.1	0.7
80578	1	0.4	0
144846	1	0.3	0.8
325046	0	1	0.9
95188	0	0.2	0
204007	0	0.3	0.9
223717	1	0.1	0.5
40524	0	0.7	1
101795	1	0.9	1
355987	1	0.7	0.6
371864	1	0.8	0.6
217695	1	0.3	0.5
72133	1	0.9	0
298648	1	0.1	0.3
40033	0	1	0.1
48824	1	0.8	0.7
8031	0	0.9	0.7
140927	0	0.1	0.8
151575	0	0.2	0
225718	1	1	0.9
260378	0	0.2	0.9
46180	0	0.7	1
54639	0	0.6	0.1
183753	1	0.2	0
105570	1	0.2	0.4
413980	0	0.9	0.9
153923	0	1	0.2
294666	1	0.7	0.6
222745	1	0.4	0.2
240239	1	0.7	0.4
182940	1	0.7	0.5
212343	1	0.8	0.1
225064	1	0.3	0.4
147580	1	0.8	0.2
181730	0	0.1	0.2
55630	1	0.1	0.2
32185	1	0.1	0.5
162641	1	0.4	0.6
113615	0	0	0
270738	0	0.5	0.5
304165	1	0.8	0.9
39814	1	0.7	0.7
250282	0	0.4	0.7
1157	1	0.2	0.6
220795	1	0	0.3
97318	0	0.9	0.1
269960	0	1	0.8
275239	1	0.6	0.5
159541	0	0.5	0.7
152892	0	0.1	0.9
270172	1	0.6	0.1
102740	1	0.2	0.2
116949	1	1	0.7
128407	0	0.3	0.9
79445	1	0.7	0
183501	1	0.5	0.7
422408	0	0.2	0.2
38185	0	1	0.5
379543	1	0.4	0.7
78665	0	0.3	0
355356	0	0.4	0.6
354324	0	0.3	0.6
396248	0	0.2	0.1
88885	1	0.3	0.5
899	1	0	0.1
152563	0	0.9	0.4
206576	1	0.2	0.4
251401	0	0.9	0
414727	1	0.8	0.1
137813	0	0.5	0.5
161611	0	0.1	0.5
258462	1	0.1	0
146775	0	0.2	0.8
132353	0	0	0.7
106156	1	1	0.2
61228	1	0.9	1
290045	1	0.3	0.1
29950	0	0.3	0.5
168393	1	0	0.4
56104	0	0	1
266611	0	0.2	1
93717	1	0.9	0.7
154234	0	0.7	0.2
213710	1	0.6	0.1
209287	1	0.2	0.7
121127	1	0.5	0.7
231636	0	1	0.1
108678	0	0.2	0
325067	0	0	0
335411	1	1	0.9
145254	1	0.5	0.7
180539	0	0.2	0.2
33155	1	0	0.1
21331	1	0.3	1
182005	0	0	0.3
183377	1	0.2	0.4
76940	0	0.2	0.5
346519	1	0.8	0.8
295700	0	0.1	0
241561	1	0.7	0.6
328601	0	0.2	0.1
284923	1	0.2	0.3
17917	1	0.3	1
191123	0	0.3	0.6
178303	1	0.9	0.7
374399	0	0.4	0.2
66508	0	0	0.7
28076	1	0	0.5
76433	1	0.9	0.1
337752	1	0.8	0.4
371928	1	0.5	0.4
112220	0	0.2	0.2
61727	1	0.3	0.7
371244	0	0	0.3
125873	1	0.5	1
416604	0	0.4	0.3
26232	1	0.4	0.6
366448	1	0.4	1
204695	1	1	0.3
97763	0	0.5	0.1
92289	1	1	0.7
128048	1	0.5	0.7
70860	1	0.6	1
330316	0	0.2	0.6
22504	1	0.2	1
75557	0	0.7	0.5
328023	1	0.2	1
218405	1	0.9	0
382165	0	0.2	0.8
163481	1	0.3	0.5
228189	1	0.5	0
105518	0	0	0
65310	0	1	0.1
323613	1	0.1	0.9
237939	0	0.7	0.5
213912	1	0	0.3
148406	0	0.1	1
351413	1	0.9	0.9
65182	1	0.9	1
275444	1	0.8	0.2
338469	1	0.6	1
411661	1	0.5	0.4
229277	1	0.4	0.3
167699	0	0.3	0.4
322580	1	0.8	0.8
278162	1	0.1	0.3
194264	1	0.6	0.3
297072	1	0.3	0
65826	0	0.9	0.3
115898	0	0.3	0
264506	0	0.5	0.4
105942	0	0.3	0.7
215904	1	0.8	0.2
129909	1	0.1	0.4
156767	0	0.9	0.6
90637	1	0.8	0.4
199967	0	0.6	1
97246	0	1	0
285403	1	0.1	0.8
303190	0	1	1
348065	1	0.1	0
60207	1	0.5	0.8
249569	1	0.3	1
151725	0	0	1
236974	1	0.2	0
71152	0	0.1	0.9
308200	1	0.7	0.3
34169	1	0.3	0.3
86106	1	0.2	0.5
139755	0	0.7	0.5
197773	0	0.1	0.3
145324	1	0.5	0.2
354383	1	0.9	1
388199	0	0.3	0.3
414699	1	0.2	0.4
190528	0	0.1	0.5
160214	0	0.2	0.9
107182	0	0	0.1
122197	1	0.8	0.2
34256	0	0.6	0.9
52818	0	0.7	0.2
76914	0	0.1	0.7
297195	1	0.2	0.7
306725	0	0.3	0.5
16538	1	0.1	0.4
396449	1	0.9	0.8
273113	1	0.3	0.8
2617	1	0.7	1
135225	1	0.9	0.6
195846	1	0.7	0.6
271166	0	0.9	1
257054	1	0.7	0
13886	1	0.1	0.2
155456	0	0.7	0.1
170305	1	0.9	0.9
120807	0	1	0.5
154060	0	0.8	0.3
4014	1	0.3	0.4
47104	0	0.9	0.8
248150	0	0.2	0.9
181342	0	0	0.4
36364	0	0	0.3
93160	0	0.3	0
174776	0	0.5	0.1
392958	0	0.3	0.9
157517	0	0.5	0.7
266946	1	0.3	0.4
237628	0	0.3	0.6
184400	1	0.5	0
129229	1	0.5	0.7
244807	1	1	0.5
256019	1	0.6	0.1
162407	1	0.5	0.6
135299	1	0	0.8
414026	0	1	0.4
197736	1	0.6	0.9
163302	0	0.2	0.2
14926	0	1	0.1
83318	0	0	0.9
408945	0	0	0
51031	0	0.7	0.7
271541	0	0.4	0.1
326264	1	0.3	0.6
8479	1	0.2	0.8
157432	0	0.2	0.2
7163	1	0.2	0.7
331004	0	0.8	0.2
198316	1	0.7	0.9
283478	1	0.6	0.2
47766	1	0.6	0.1
99188	0	0.7	0.8
405313	1	0	1
64515	1	0.6	0.1
151334	0	0.7	0.1
331411	0	1	0.6
354913	1	0.1	0.7
298297	0	0.4	0.3
128367	0	0.5	0.5
90369	0	1	0.8
149994	1	0.9	0
322106	1	0	0.9
223216	1	0.7	0
123833	0	0.2	0.3
381874	0	0.2	0.9
24127	1	0.4	0.1
280740	1	0.5	0.8
149495	1	1	0.5
167975	0	0.9	0.6
33384	1	0.9	0.2
275767	1	0.8	0.3
147370	0	0.2	0.4
26294	0	1	0.4
84621	1	0.7	0.4
99535	1	0.2	0.6
169356	0	0.7	1
339622	1	0.2	0.9
395541	1	0.9	0
264762	0	0.3	0
23505	1	0	1
149540	0	0.3	0.6
293433	1	0.2	0.5
155529	0	0.1	0.6
164608	0	0.8	0.4
102855	1	0.6	0.5
37746	1	0.6	0.4
197943	1	0.1	0.3
227515	1	0	0
246204	0	0.7	1
210487	1	0.1	0
360032	1	0.3	0.4
147606	0	0	0.9
130157	1	0.3	0.5
273036	0	0.7	0.3
406985	0	0.3	0.4
135611	0	0.8	0.7
250423	1	0.8	0.1
152052	1	1	0.9
6362	1	0.8	0.3
152661	0	0.4	0.4
75100	1	0	1
235405	0	1	0.9
334565	0	0.1	0.6
305188	1	0.7	0.8
57942	0	0.4	0
320128	0	0.3	0.5
72035	0	0.6	0.2
241678	1	0.7	0
213984	1	0.1	1
296367	0	0.9	0.3
285651	1	0.6	0.2
330227	0	0.9	0.2
270643	1	0.4	0.9
117194	0	0.7	1
185287	1	0	0.4
313799	1	0	0.9
190427	1	0.3	0.2
414282	1	0.2	0.9
107975	0	0.6	0.1
5912	0	0.2	0.3
415467	1	0.3	0.2
318147	1	0.1	0.1
392551	1	0	0.6
121937	0	0.8	1
164946	0	0.3	0.5
35659	1	0.3	0.2
81011	0	0.8	0.7
142572	0	1	0.2
398394	1	0.4	0.1
302436	0	0.2	0.9
44833	0	0.9	0.1
190401	0	1	0.4
49343	0	1	1
104122	1	0.3	0.3
238565	0	0.8	0.9
317258	1	0.2	0.6
242890	1	0.6	0.3
404026	1	0.5	0.2
278858	0	0.7	0.5
368382	0	0.5	0
174680	1	0.1	0.4
389621	1	0.6	0.7
159757	1	0.1	0.9
390429	0	0.8	0.8
214126	1	0.2	0.4
124340	0	0.4	0.7
16761	1	0.4	0.1
378634	0	1	0
352362	0	0.7	1
410729	0	0.3	0.7
329120	0	0	0.8
419357	0	0.2	0
90350	1	0.7	0.2
247418	0	0.2	0.9
266677	0	0.1	0.6
373394	1	0.9	0.6
308563	0	0.4	0.5
244074	1	0.7	0.6
103826	1	0.3	0.8
286323	1	0	1
34879	1	0.9	1
32291	1	0.5	0.9
21651	0	0.9	0.7
67153	0	0.8	0.3
37542	0	0.9	0
10692	1	0.5	0.8
182972	0	0.4	0.7
75725	0	0.8	0.7
281718	0	1	0.6
142893	1	0.6	0.3
84883	1	0.8	0.1
371764	1	1	0.6
404650	1	0.3	0.6
42598	0	0	0.6
46483	0	0.3	0.8
287380	1	1	0.3
10910	1	0.9	0.9
103170	0	0.4	0.5
162517	1	0.8	0
7252	0	0.9	1
202207	1	1	0
89123	0	1	0.6
80445	0	0.7	1
301086	1	0.8	0.7
347125	0	0.4	1
84046	0	0.5	0.1
58618	0	0.4	0.6
21105	1	0.1	0.2
331679	0	1	0.1
13564	0	0.5	0.4
17627	0	0	0.1
248453	0	0.8	0.1
265597	0	0.1	0.7
9491	1	0	0
322085	0	0.6	0.6
270918	0	0.8	0.3
73741	1	1	0.9
226536	1	0.1	0.4
209364	1	0.1	0.2
221225	0	0.6	0.6
57066	1	0.7	0.6
251827	0	0	0
86143	0	0.1	0.2
169325	0	0.9	0.1
78491	1	0	0.2
242321	0	0.6	0.4
149760	0	0.3	0.5
108691	1	0.8	0.1
278076	1	0.1	0.7
26322	1	1	0.7
77740	0	0.4	0.7
333952	0	0.7	0.4
112901	0	0.6	0.5
245613	1	0.6	0.6
278701	0	0.7	0.6
151722	0	0.9	0
128494	0	0.1	0.1
168263	0	0.9	0.5
100045	0	0.8	0.2
80533	1	1	0.6
42754	0	0.2	0.3
144788	0	1	0.3
137118	0	0.4	1
286711	1	0.5	0.3
203237	1	0.7	0.9
8631	0	0.8	0.6
261462	1	0.8	1
322706	0	0.2	0.9
229202	0	0.1	0.3
269986	1	0.3	0.7
36293	1	0	0.9
57777	1	0.9	0.4
62751	0	0.6	0.4
10054	1	0.9	1
119953	0	0	0.2
293885	1	0.3	0.3
400922	0	0.4	0.5
213076	0	0.2	0.6
346339	0	0.8	0.9
415672	0	1	0.5
15506	1	0.6	0.8
358785	0	0	0.2
135224	1	0.9	0.2
65882	1	0.2	0
394559	0	0.8	0.5
27713	0	0.4	0.3
87790	1	0.4	0.9
334988	1	0.4	0.5
424387	0	0.4	0
10646	1	0	0.1
412751	1	0.2	0.7
192283	0	0.5	0.5
310918	0	0.3	0.9
264030	1	0.1	0.5
152750	1	0.9	0.4
331307	1	0.4	0.1
75917	0	1	0.9
148080	1	0.8	0.9
98338	0	0.3	0.3
235650	1	1	0.1
87166	1	0.6	0.7
207512	1	0.4	0.4
46518	1	1	0.4
332033	0	0.6	0.2
148982	1	0.8	0.3
75661	1	0.9	0.4
333782	0	0.4	0.5
262116	0	0.5	0.2
306340	0	0.4	0.4
351827	0	0.3	0.5
57974	1	0.2	0.3
203396	0	0	0.5
242209	0	0	0.6
227217	0	0	0.3
158632	1	0	0
86969	0	0.8	0.6
80174	1	0.2	0.4
406387	0	0.4	0.5
127479	0	0.1	0.2
240859	1	0.3	1
65643	0	0.7	0.2
130100	0	1	0.6
292358	0	1	0.9
208914	1	0.9	0.4
292963	1	0.9	1
144133	1	0.7	0.9
144446	1	0	0
84761	0	0.1	0.7
154991	1	0.2	0.8
375048	1	0.5	1
95264	1	0.5	0.8
378079	0	0.4	1
143406	1	0	0.1
260876	0	0.1	0.1
360079	0	0.9	0.1
182617	0	0.1	0.4
159862	0	0.9	0.8
229639	1	0.5	0.8
39535	0	0.5	0.8
339745	0	0.3	0.4
238276	1	0.5	0.7
48777	1	0.8	0.1
290270	1	0.4	1
303294	0	0.9	0.3
50759	0	0.3	0
5089	1	0.3	0.8
28067	0	0.9	0.1
47936	0	0.8	0
114966	0	0.9	0.1
22284	1	0.6	0.2
221570	0	0.9	0.7
293508	1	0.3	0.1
257864	1	0.5	0.4
41635	1	1	0.6
383890	1	0.6	0.7
187747	1	0.9	0.6
7663	0	0.5	1
66685	1	0.7	1
88247	0	0.2	1
6061	0	0.9	0.8
145746	0	0.1	0.9
56129	1	0.7	0.7
85936	0	0.4	0.8
326175	0	0.8	1
251008	1	1	0.3
13449	0	0.9	0.4
365373	1	0.6	1
150280	1	0.5	0.6
349055	0	0.7	0.7
288202	0	0.5	0.9
197650	1	0.4	0.8
363951	0	0.3	0.5
33560	0	0.2	0.9
78614	1	0.5	0.9
416056	0	0.9	1
122454	1	0	0.5
359750	1	0.5	1
353339	0	0.6	0
110110	1	0.8	0.8
216569	1	0	0.9
237646	0	0.7	0
149367	0	0.5	0.1
123108	1	0.9	0.6
194536	1	0.7	0.8
276321	1	0.5	0.7
374213	1	0.4	0.5
204310	1	0.4	0.8
363254	1	0.5	0.2
189326	1	0.8	0.7
67694	0	0.6	0
36870	1	0.8	0
218079	1	0.3	0.5
190416	0	0.4	1
46232	0	0.4	1
265902	1	0.2	0.9
72004	0	0.2	0.6
144589	0	0.8	0.5
58817	0	0.5	0
407798	0	0.8	0
268683	0	0.3	0.5
392390	0	0.2	0
188174	0	0.1	0.4
94501	1	0.2	0.3
263799	0	0.9	0.8
60177	1	0.9	0.3
222132	0	0.4	0.9
225417	0	0.3	0.9
170810	0	0.4	0.4
108317	0	0.1	0.3
114119	0	0.9	1
152601	1	0.7	0.6
70753	0	0.8	0
135427	1	0.9	0
322339	1	0.6	0.4
409107	0	0.4	0.2
35137	1	0.6	0.8
266177	1	0.2	0.2
73090	0	0.8	0.2
258780	1	0.5	0.4
358495	1	0.7	0.2
207078	1	0.8	0.8
392197	0	0.1	0.3
272984	1	1	0.7
348527	1	0.1	0.1
42434	1	1	0.5
321636	0	0.4	0.6
169314	0	0.5	0.8
364971	1	0.6	0.1
302104	0	0.5	0.1
236452	0	0.9	0.1
320894	1	0.2	0.9
237686	1	0.6	0.4
326833	0	0.9	0.3
310988	1	0.2	0.6
422029	0	0.1	0.9
93810	0	0.2	0.2
361729	1	0.3	0.7
188087	1	0.9	0
346859	0	1	0.6
192299	1	0.8	0
410584	0	0.5	0.7
242571	1	0.5	0.7
176122	0	0.4	0.7
409202	0	0.8	0.8
415377	0	0.2	0.6
272209	1	1	0.5
149145	1	0.7	0.1
16365	0	0.9	0.4
307090	1	1	0.9
192228	1	0.1	0.2
48095	1	0	1
420314	1	0.1	0.6
100246	1	0.6	0.8
86184	0	0.7	0.7
165931	0	0.1	1
195591	1	0.2	0.6
342329	0	0.9	0.4
333546	1	0.5	0.2
206647	0	0.9	0
329691	0	0.3	0.9
237603	1	0.9	0.1
116707	0	0.9	0.5
74536	1	0.4	0.8
97132	1	0.2	0.8
51016	0	0.1	0.4
143732	0	0.4	0.9
209919	1	0.3	0.1
19082	1	0	0.2
96470	0	0.3	0.9
140299	0	0.4	0.7
159370	0	1	0.2
280769	0	0.5	1
145032	0	0.1	0.9
164905	1	0.9	0.7
128728	1	0.3	1
86439	1	0.5	0.8
115380	0	0.3	0
122885	1	0	0.5
239052	1	0.7	0.8
40008	1	0.4	0.9
196775	1	0.3	0.4
131483	1	0.6	1
210739	1	0.4	0.1
251303	0	1	0.1
310588	1	0.5	0.7
404042	1	0.1	0.7
110549	1	0.5	1
354421	1	0.9	0.1
1992	1	0.2	0
112956	0	0.5	0
19479	0	0.8	0.6
37221	0	1	0.2
187436	0	0.7	0.4
36147	0	0.8	1
178156	0	0	1
88553	1	0.3	0.4
349687	1	0	0.5
255965	0	0.8	0.6
122207	1	0.1	1
228023	1	0.2	0.8
39797	0	0.6	0
43624	0	0.4	0.3
52654	1	0.5	0.3
261336	0	0.2	1
304797	1	0.9	0.4
406747	1	0.9	1
385404	1	0.8	0.2
76162	0	0.1	1
280959	0	0.6	0.9
24354	1	0.5	0.4
269700	1	0.3	0.2
176474	1	0	0.5
135823	1	0.1	0.7
162494	0	0.2	0.9
279254	1	0.3	0.7
194328	1	0.6	0.3
257425	1	0.8	0.2
189346	1	0.8	0.2
379938	1	0.8	0.9
327298	0	0.3	0.8
370437	0	0.9	0.2
163413	1	0.4	0.3
141943	0	1	0.2
213276	0	0.8	0.4
257199	0	0.5	0.6
34181	1	0.2	0.5
289839	1	0.2	0.3
