146672	0	0	1
335977	0	0	0.2
182916	1	0.8	0.8
241907	0	0.1	0.9
41297	1	0.7	0.4
274204	1	0.8	0
121703	1	0.1	0.4
104789	0	0.9	1
174368	1	0.9	0.1
160895	1	0.9	1
294808	1	0.9	0
300217	1	0.8	0
411611	1	0.2	0.9
111119	0	0.6	1
87473	1	0.2	0.6
116010	1	0.3	0
64354	0	0	0.2
89756	1	0.2	0.8
318960	0	0.5	0.8
81849	0	1	0.8
37586	1	0.8	1
72745	1	0.9	0.9
290914	0	0	0.4
295628	1	0.8	0.3
220586	1	0.7	0.8
236207	0	0.7	0.3
75668	0	0.7	0.4
24797	1	0.4	0.7
305538	1	0.7	0.2
52515	0	0.1	0.3
139337	1	0.8	0.1
259203	1	0.8	0.3
18523	0	0	1
58317	1	1	1
166958	0	0.2	0.4
47290	1	0.9	0.4
118889	1	0.7	1
100078	1	0.5	0.3
224449	1	0.2	0.6
58090	0	0.2	0.7
23876	1	0.7	0.6
170489	0	0.5	1
284094	0	0.4	0.9
32514	1	0.4	0.5
181342	0	0	0.4
19276	1	0.2	1
124858	0	0.7	0.1
296237	1	0.8	0.4
48767	0	0.6	0
232231	0	0.5	1
296958	0	0.1	1
306521	1	0.8	0.5
104290	1	0.3	1
224078	1	0.6	0.6
75746	1	0	0.2
305132	0	1	0.5
395525	0	0.9	0.4
97809	1	0.3	0.6
248969	0	0.5	0.7
306693	1	0.4	0.9
259782	1	0	0.1
20591	1	0.3	0.3
277180	0	0.7	0.8
118612	1	0.2	0.1
167033	0	0.9	0.9
192554	1	0.6	0.9
293245	1	0.2	0.6
414465	1	0.2	0.2
80174	1	0.2	0.4
169713	0	0.6	0.7
194435	1	1	1
196815	1	0	0.1
55640	1	0.6	0.1
397220	1	0.3	1
122837	0	0	1
35712	0	0.2	0.5
57060	0	0	0.7
369302	0	0.7	0.7
191891	1	0.8	0.9
135652	1	0.6	0.7
67920	0	1	0.6
131872	0	0.9	1
256863	1	0.7	0.3
66732	1	0.8	0.6
140171	1	0	0.6
13564	0	0.5	0.4
151745	0	0.7	0
123619	1	0.5	0.3
289471	1	0.5	0
95894	0	0.5	0.8
294573	1	1	0.8
153483	1	1	0
102754	1	0.1	0
353804	0	0	0
408752	1	0	0.3
197797	1	0.8	0.5
245028	0	0.4	0.9
339556	0	0.2	0.8
44780	1	0.7	1
306699	0	0	0
31805	1	0.4	0.8
344728	0	0.7	0.2
128864	1	0.1	0.3
305549	1	0	0
35544	1	0.3	0.8
162300	1	0.5	0.4
37427	1	0	0.5
321104	0	1	0.5
289395	0	0.5	0.8
56411	1	0.4	0.8
6742	1	0.8	0.8
322542	1	0.7	0.1
187155	1	0.3	0
108265	0	0.8	0
147661	0	0	0.1
246281	1	0.4	0.7
383667	0	1	0.3
34044	1	0.9	1
286831	0	1	0.5
234426	1	0.5	0
312046	1	1	0.6
388940	1	1	0.6
59747	1	0.6	0.3
86514	0	0.6	0.5
414584	1	0.9	0.9
145955	1	0.7	1
271307	0	0.2	0
53679	1	0	0.3
271931	0	0.8	0.6
212439	1	0.4	0.3
81403	1	0.5	0.8
233171	1	0.7	0.1
94579	0	0.1	0.2
248228	1	0	0.7
104030	1	1	0
319000	0	0.5	0.3
376181	0	0.3	0.7
140179	1	0.4	0.2
235214	1	0.7	0.9
103454	1	0.4	0.5
105340	0	0.1	0
336806	0	0.1	0.5
112116	1	0.4	0.8
90025	1	0.7	0.8
172695	1	1	0.9
277367	1	0.2	0
341297	0	0.5	0.1
60620	0	0.4	0.1
49948	0	0.1	0.7
368113	1	0.6	0.5
230848	1	1	0.1
244689	0	0.9	0.2
192433	1	0.5	0.1
166826	1	0.2	0.1
162057	1	0.1	0.5
9769	0	0.5	0.3
190913	0	0.2	0.4
322442	1	0.1	0.1
130076	0	0.2	0.1
303646	1	0.3	0.4
76516	0	0.1	0.5
69634	1	0.2	0.5
94291	0	0.1	0.3
45717	1	0.1	0.1
59017	0	0.8	0
313305	1	0.2	0.7
276087	0	0.1	0.2
223715	1	1	0.3
66414	0	0.2	0.7
243631	1	0.6	0.5
320772	1	0.7	0.8
214599	1	0.3	0.1
18964	1	0.7	0.3
382175	1	0.3	0.3
249309	0	0	0
40390	0	0.2	0.9
215182	0	0.9	0.3
209994	1	0.6	0
163643	1	0.5	0.9
329490	1	0.6	0.1
228278	1	0.4	0.6
187868	0	0.7	0.2
347554	0	0.1	0.5
404723	0	0.6	1
217797	1	0.7	0
101554	0	0.3	0.3
265082	0	0.5	0.9
120343	0	0.6	0.4
290997	1	0.4	0.5
187039	0	0.8	0.3
189645	0	0.5	0.9
177605	1	0.9	0.1
236916	1	0.4	0.3
105836	0	0.6	0.2
303852	1	0	0.5
175437	0	0.4	0.9
260464	0	0.8	0.1
375086	1	0.9	0.1
264475	1	0.4	0.6
137657	1	0.4	1
273057	1	0.1	0.5
324921	0	1	0.2
321285	0	0.9	0.3
419988	1	0.1	0.1
385896	0	0.8	0.2
76384	0	0.9	0
59947	0	0	0.9
122291	1	0.9	0.7
23508	1	0.7	0.6
292753	0	0.7	0.7
124609	1	0.2	0.4
10777	0	0.9	0.1
271877	1	0.6	0.8
115695	0	0.6	0.1
88574	1	0.1	0.8
39191	0	0.8	0.4
374756	0	0.8	0.8
169929	1	0.5	0.3
191456	1	0.3	0.3
45137	1	0.8	0.5
183525	0	0.5	0.7
100102	0	0.4	0.9
53922	1	0.9	0.1
283157	1	0.3	0.8
119562	0	0.8	0
367184	1	1	0.8
346261	1	1	1
160287	0	1	0.8
47858	0	0.3	0.6
303344	0	0.9	0
280063	1	0.7	0.4
405894	1	1	0.8
69119	0	0.3	1
99583	0	0.2	0.7
106522	1	0.1	0.4
93700	1	0.5	0.1
326744	0	0.3	0.8
8078	0	0.1	0.5
106627	1	0.3	0.4
79498	1	0.4	0.8
243433	1	0.3	0.6
362375	1	0.7	0.9
114965	1	1	0.4
235844	0	0.2	0.5
27556	0	0.7	0.3
235817	0	0	0.7
381369	1	0.9	0.4
396353	0	0.5	0.9
242544	0	0.3	0.9
129648	1	0.4	1
324718	0	0.5	0.3
281061	0	0.4	0.7
104455	0	0.9	0.6
36257	1	0	0.5
69044	0	0.8	0.9
184186	0	0.6	0.6
62945	0	0.5	0
92037	0	0.7	0.1
360834	1	1	0.3
212983	1	0.9	0.3
152249	0	0.5	0.2
66526	1	0.2	0
384910	0	0.2	0.1
58915	1	0.2	0.4
165648	1	0.1	0.5
205705	0	0.1	0.8
59247	0	1	0.3
376365	0	0.9	0.8
80735	1	0.4	1
131968	0	0.7	0.3
14902	0	0	0.8
234240	0	0.2	0.6
248374	0	1	0.5
229093	0	0.8	0.5
112979	0	0	0.1
183941	1	0.3	0
373434	0	0.6	0.5
196582	1	0.8	0.4
388207	1	0.6	0.9
3678	0	0.9	0.6
138415	0	0.1	0.7
393115	1	0.4	1
134714	1	0	1
117272	0	0.3	0.5
273809	0	0.9	0.4
206922	0	0.3	0
238592	0	0.1	0.2
327686	1	0.2	0
24879	0	0.6	0
405466	0	0.1	0.3
218866	0	0.9	0.8
133863	0	0.1	0.9
318592	0	0.9	0.1
260553	0	0.5	0.5
167117	1	1	0.7
349450	1	0.2	0.2
118188	1	0.7	0.7
335234	0	0	0.9
391071	1	0.4	1
344776	0	0.1	0.4
20157	0	0.2	0.8
288958	1	0.6	0.6
292737	0	0.9	0.5
406035	1	0.2	0
130589	0	0.9	0.9
345057	1	0.6	0.8
277265	0	0	0.7
144015	0	0.2	0.7
101448	0	0.4	0.6
170547	1	0.2	0.1
360725	1	0.5	0.1
158111	0	0.2	0.3
361454	0	0.7	0.7
168269	0	0.4	0.1
204245	1	1	0.9
53198	1	1	0.4
254373	1	0.2	0.1
181280	1	0.4	0.2
87401	0	0.9	0.3
417940	1	0.4	0.1
12836	0	0.2	0.1
323181	0	0.7	0.2
239299	0	0.3	0.6
231059	1	0.5	0.2
11762	0	0.8	0
296586	0	0.5	0.2
221452	0	0.6	0.2
423627	1	0.8	0.9
36232	1	0.4	0.8
120602	0	0	0
356181	1	0.9	0
114876	1	0.6	0.4
228457	1	0.3	0.6
416365	1	0.1	0.5
263877	0	0.1	0
349825	0	0.5	1
147078	1	0.3	0.1
166075	1	0.4	0.3
180424	1	0.2	0.7
185617	0	0.9	0.3
192485	0	0.6	0.9
156840	0	0.6	1
135405	0	0.7	0.1
321811	0	0.3	0.9
374609	1	0.8	0.8
385212	1	0.8	0.6
212030	1	1	0.7
311542	0	0.7	0.4
221461	1	0.7	0.3
118413	1	0.9	0.3
299704	0	0.6	0.9
71645	1	0.3	0.7
122062	1	1	0.8
287669	0	0.9	0.4
188808	0	0.3	0.6
266176	0	0.1	0.1
112634	1	1	0.2
108663	1	0.6	0.2
168899	1	0	0.1
79596	0	0	0
324678	1	0.8	0.2
260233	1	0.5	0.4
296880	0	0.2	0.7
63632	1	0.6	0.3
69712	1	0.7	0.7
406123	1	0.9	0.7
146479	0	0.4	0.6
22072	1	0.6	0.6
64850	1	0.2	0.7
165403	0	0.9	1
118367	0	0.2	0.5
60357	0	0.4	0.9
260405	0	0.5	0.2
9776	0	0.9	0.4
51153	0	0.9	0.6
346585	1	0.5	0.5
299489	0	0.7	0.1
306609	0	0.4	0.1
87816	1	0.7	0.8
117867	1	0.1	0.8
130355	1	0.5	0.7
57589	1	0.1	0.4
81996	0	0.6	0.2
118714	1	0.4	1
379791	1	0.2	0.3
398689	1	0.5	0.4
381632	1	0.9	0.2
34518	1	0.8	1
59732	1	0.5	0.3
288352	0	0.8	0.8
287800	0	0.1	0.1
244390	1	0	1
271397	0	0.4	1
42318	0	0.9	0.3
191470	1	1	0
139399	1	0.8	0.7
269639	0	0.6	0
53782	0	0.7	0.5
366590	1	0	1
29702	0	0.9	0.6
51454	1	0.2	0.7
388657	1	0.2	0.9
325557	1	0	0
155107	0	0	0.6
28256	1	1	0
295617	0	0.2	0.6
72660	0	0.8	0.5
67000	0	0.9	0.5
241521	1	1	0.2
17518	0	0.9	0.5
273314	0	0.2	0
170299	1	0.6	0.9
91569	0	0.1	0.9
351043	0	0.7	0.8
235780	1	0.4	0.7
160766	1	0.6	0.4
95052	0	0.1	0.2
356096	1	0.9	0.1
205202	0	0.3	0.9
33310	1	0.9	1
85934	0	0	0.9
144620	0	0.9	0.9
117555	0	0.3	0.3
282131	1	0.2	0.5
390709	0	0.9	0.9
122492	0	0.7	0.1
254584	1	0.1	0
27264	0	0.6	0.6
232306	0	0.4	0.8
352209	0	0.5	0.6
62606	0	1	0.7
25818	1	0.5	0.8
94719	1	0.4	0.4
108092	0	0.1	0.6
185897	1	0.9	0.2
12328	1	0.8	0.9
96806	1	0.8	0.9
155392	0	0.2	1
387073	0	0.4	0.7
42915	1	0	0.8
383238	0	0.8	0
332641	1	0.7	0.7
114444	0	0.2	0.5
407182	1	0.5	0.4
175023	1	1	0.9
129523	1	0	0.9
164643	1	1	0.3
74675	1	0.8	1
311149	1	0.1	0.1
35866	1	0.8	0.2
35240	1	0.5	0.6
236752	0	1	0.1
341972	0	0.3	0.9
185210	1	0.2	0.9
195864	0	0.4	0.7
351824	0	0.3	0.1
269133	0	0.5	0.4
304431	0	0.2	0.2
273199	0	0.2	0.2
148788	1	0.2	0.7
68973	1	0.9	1
208367	0	0.1	0.3
44481	1	0.2	0.6
335447	0	0.9	0.8
415588	0	0.8	0.4
264559	0	0.9	1
209103	1	0.6	0.5
183994	1	0.2	0.8
161737	0	0.7	0.1
333897	1	0.5	0.8
87622	1	0.1	0.8
415650	0	0.3	0.5
145601	1	1	0.7
232112	0	0.5	0.1
375461	0	0.6	0.2
185677	1	0.2	0.3
97177	1	1	1
84901	1	0	1
34736	1	0.6	0.4
2387	0	0.1	0.2
40167	1	1	0.1
31539	1	0.1	0.8
273658	1	0.7	1
115577	1	0.3	0.8
242807	1	1	0.3
376517	0	0.1	0.4
209884	1	0.9	0.7
89545	1	0.1	0.3
145880	1	0.6	0.6
26265	1	0.2	0.1
30549	0	0.4	0.4
122991	1	0.9	1
208814	1	1	0.5
288436	0	0.3	0.9
53693	1	0.7	1
244872	0	0.9	0
300459	1	0	0.9
145976	0	0.8	0.4
372493	1	0.9	0.4
98804	0	0.7	0.6
48330	0	0.1	0.4
416645	1	0.4	0.2
62197	0	0.1	0.5
133727	0	0.2	0.8
155245	0	0.4	0.9
211481	0	0.4	0.5
346216	0	0.6	0.1
79992	0	0.2	0.3
404295	0	0.9	0.1
150649	1	0.6	1
204588	0	0.1	0.8
269943	0	0.8	0.8
30598	0	0.9	0.3
193084	0	0.1	0.5
62442	1	0.8	0.6
257764	1	0	0.3
84931	1	1	0.9
106953	1	0.2	0
288483	1	0.3	0.9
259945	1	0.1	0.6
229201	1	0.6	0.9
384931	1	0.8	0.9
20449	0	1	0.3
213624	0	0.4	0.8
93151	1	0.4	0.8
72874	1	0.8	0.6
100864	1	0.6	0
321346	1	1	0.9
278222	1	0.2	0.4
168098	1	1	0.1
311603	0	1	0.9
132161	1	0.7	0.9
112571	1	0.3	0
13667	0	0.8	0.1
115385	0	0.3	0.1
343808	1	0.4	0.2
61379	1	0	0.4
172776	1	0.7	0.1
117100	1	0.6	1
7106	0	0.7	0.4
96116	1	1	0.8
35527	0	1	0.9
96115	1	0.5	0.7
411997	1	0.5	0.9
150777	1	0.5	0.7
51310	1	0.2	0.3
90484	0	0.1	0.1
195084	0	0.6	0.7
79569	0	0.4	0.4
34168	1	0.6	0.3
132720	1	0.7	1
374246	1	0.6	0.9
238980	0	0.6	0.8
275785	1	0.9	0.6
42458	1	0.7	0.1
129759	1	1	0.1
77278	1	0.2	1
103983	0	0.4	0.7
243487	1	0.2	0.1
18074	1	0.3	0.4
181472	0	0.6	0.6
255761	0	1	0.5
136893	1	0.5	0.4
146316	0	0.2	0.3
344578	0	0.2	1
94894	0	0.4	0.9
2773	0	0.2	0
3757	1	1	0.8
271407	0	0.8	0.9
298142	0	0.9	0.6
374891	0	0.7	1
385676	0	0.5	0.2
298212	1	0.8	0.9
368099	0	0.9	0.2
95146	1	0.9	0.2
369671	1	0.7	0.1
363633	1	0	0.2
27027	0	0.3	0.7
229671	0	0.9	0
16792	0	0.2	0.4
79417	0	0.1	0.1
331577	1	0.7	0.6
78061	1	0.1	0.1
370781	1	0.4	0.9
36141	1	0.8	0
45653	1	0	0.8
271996	0	0.5	0
98108	1	0.7	0.1
161673	1	0.4	0.1
404107	1	0.4	0.2
408915	1	0.3	0.1
81395	1	0.1	1
31935	0	0.3	0
130557	0	0.1	0.3
148515	1	0.9	0.8
88733	1	0.1	0.2
207509	1	0.7	0.9
298138	0	0.9	1
298209	1	0.4	0.3
47528	1	0.8	0.7
393219	0	0.8	0.2
369389	1	0.9	0.5
406043	1	0.3	0.5
250178	0	0.2	0.3
287199	1	0.6	0.3
364495	0	0.8	0.7
148820	0	0.1	0.4
345034	1	0.1	0.7
347288	0	0	0.8
395473	1	0.5	0.7
4408	1	0	1
172234	1	0.4	0.9
223683	0	1	0.1
291827	0	0.1	0.2
124862	1	0.9	0.2
126453	0	0.6	0.5
252040	1	0.4	0.8
80688	1	0.7	0.6
138909	0	0.2	0.4
258845	1	0.9	0.3
43328	0	0	0.7
99095	1	0.8	0.4
61370	0	0.5	0.3
306807	1	0.8	0.1
27967	0	0.8	0.9
72531	1	0.8	0.3
158313	1	0.1	0.2
188570	0	0.5	0.5
152463	0	0.7	0.3
5230	0	0.6	0.2
42429	1	0.2	0.2
270464	1	0.9	0.1
162702	1	0.8	0
383001	0	0.2	0.5
80567	1	0.5	0.5
210937	0	0.9	0.1
338024	0	0.3	0.3
166957	1	0.7	0.6
265817	1	0	0.1
54498	0	0.6	0.1
218012	1	0.6	0.3
275044	0	0.4	0
47276	0	0.6	0.3
104861	1	0.6	0.5
51188	1	0.5	1
415985	0	0.2	0.4
84444	1	0.2	0.3
27201	1	0.4	0.4
121154	0	0.5	0.4
171676	1	0.6	0.2
344596	1	1	0.1
6623	1	0.8	0.1
106749	0	0.3	0.2
79075	0	0.5	0.4
146223	0	0.9	0.7
131057	0	0.9	0.6
244590	1	0.2	0.8
242620	1	0.5	0
375949	0	0.6	0.5
295447	0	0.2	0.6
363350	1	0.4	0.3
100442	1	0.3	0
138259	0	0.3	0.2
58379	1	0.4	0.8
390706	0	0	0.7
36979	1	1	1
146722	1	0.7	0.5
406097	1	0.9	0.2
399689	1	0.6	0.9
272769	1	1	1
238448	0	0.6	0.8
252374	1	0.3	0.1
265308	1	0	0.8
104156	0	0.5	0.2
199094	1	0	0.8
55561	1	0	0.8
78205	0	0	0.9
36843	1	0.6	0.5
222273	1	1	0.1
51677	1	0.9	0
28504	0	0.6	0.3
1558	1	1	0.4
217518	1	0.3	0.1
364321	1	0	0.7
211625	1	0.5	0.5
155265	0	0.9	0.6
29875	1	0.4	0.5
280673	0	0.3	0.6
17641	0	0	0.3
33474	1	0.4	0.5
326484	1	1	0.3
70477	0	0	0.4
312481	1	0.1	0.4
114458	0	0.8	0.7
270439	1	0.5	0.2
269483	1	0.2	0.4
344292	0	0.9	0.2
116889	0	0.1	0.2
387050	1	0.1	0.3
134168	0	0.2	0.5
346164	0	0.9	0.3
152370	1	0.9	0.9
380211	0	0	0.6
113826	0	0.8	0.2
169792	0	0	0.9
221659	1	0.8	0.8
167549	1	0.3	0.1
386823	1	0.6	0.1
136042	0	0.6	0.6
117231	1	0.8	0.4
330470	1	0.5	0.2
180197	0	0.8	0.7
298329	0	0	0.5
377073	0	0.7	0.8
4059	0	0.9	0.5
184978	1	0	0.2
174808	1	0.1	0.5
113115	0	1	0.5
336444	0	0.1	0.6
226623	0	0.1	0.9
146313	0	0.2	0.7
60369	0	0	0.8
87769	0	0.9	0.6
322760	1	0.1	0.5
182653	1	0.6	0.6
259745	1	0.6	0.6
173678	1	0.1	0.5
111277	1	0.3	0.1
334986	0	0.5	0.9
112025	0	0.2	0.8
223372	0	0.3	0.6
50439	1	0.6	0
177738	0	0	0.7
129577	1	0.6	0.4
266074	0	0.9	0.8
199467	1	0	0.3
141961	0	0	0.3
141753	1	0.1	0.3
286335	0	0.7	0.7
24096	1	1	0.3
186722	0	0.3	0.8
42402	0	0.8	0.3
218251	0	0.6	0.5
10487	1	0.3	0.5
20268	1	0.7	0.1
237501	0	0	0.2
256633	1	1	0.1
319923	0	0.8	0.3
412780	1	0.4	0
215763	0	0.3	0.7
364184	0	0	0
93303	0	0.6	0.4
157884	0	0.7	0.3
266283	0	0.3	0.1
160057	1	0	0.6
16632	0	0.8	0.8
386068	0	0.5	0.6
277925	0	1	0.7
236836	0	0.1	0.9
115296	0	0.4	0.3
67136	0	0.6	0.8
153221	0	0.5	0.8
228371	0	0.2	1
171574	0	0.1	1
172384	1	1	0.8
248789	1	0.7	0.8
232063	0	0.9	1
6537	0	0.6	1
185263	1	0.1	0.1
181747	0	0.9	1
370779	1	0	0.9
365150	1	0.5	0.2
166423	1	0.4	1
361245	1	0.5	0.7
373758	0	0.7	1
365930	0	1	0.3
326343	0	0	0.5
302752	1	0.1	0.6
120316	1	0.9	0.4
91002	1	0.4	0.5
157211	0	0.7	0.7
203192	0	0.3	0.9
71245	0	0.5	0.9
235831	0	0	0.2
302316	0	0.5	0.6
191843	1	0.9	0
327304	1	0	0.1
15123	1	0.1	0.2
271496	0	0.9	0.6
148597	1	0.3	0.7
40732	0	0.5	1
162087	1	1	0.6
302739	0	0.5	0.1
95217	0	0	0
404097	1	0	0.3
205703	1	0.6	0.9
229910	0	0.2	0.1
341594	0	0.4	0.2
112127	0	0.3	0.2
177740	1	0.7	0.1
223644	1	0.1	0.5
323430	0	0.1	0.3
196376	1	0.4	0.3
158970	1	0.6	1
147077	0	0.3	0.5
413062	1	0.4	0.6
157093	0	0.5	0.6
133668	0	0	1
262773	0	1	0.4
164224	0	0	0.4
164678	0	0.9	0.3
130416	1	1	0.4
225916	0	0.5	0.9
300562	1	0.9	0.9
302416	0	0.3	0.8
75582	0	0.1	0.8
158236	0	0.9	0.3
40971	1	0.4	0.8
317592	1	0	0.6
327651	1	0.7	0.3
15438	0	0.2	0
42981	1	0	0.3
24503	0	0.7	0.2
56008	0	0.2	0.6
56013	0	0.3	0.5
81597	0	0	0.9
221976	1	0.1	1
123570	0	0.4	0.6
367351	0	0.2	0.4
278565	0	0.1	0.8
126662	1	0.1	0
232595	1	0	0.3
387513	1	0.4	0.5
339411	0	0.6	0
58410	1	0.9	0.6
271724	1	0.5	0.1
101706	1	0.4	1
183741	1	0.7	0.8
113124	0	0.9	0.9
339889	0	0.8	0.8
240340	1	0.4	0.4
242676	1	0.4	1
384092	1	0.8	0.1
280488	1	0.2	0.7
256898	1	0.4	1
320615	1	1	0.7
80925	1	0	0.4
45859	1	0.6	0.8
206438	1	0	0.1
199508	0	0.4	1
165874	0	0.9	0.5
133263	1	0.5	0.8
354593	0	0.7	0.3
191628	0	0.5	0.2
331943	0	1	0.5
261396	1	0.8	0
218960	1	0.1	0.7
328144	1	0.7	1
20400	1	0.8	1
101460	1	0	0.7
297997	1	0.3	1
360351	0	0.4	0.8
31529	0	0.2	0.3
236606	0	0.2	0.8
9293	1	0	0
256901	0	0.8	0.6
111851	1	0.2	0.9
336722	0	0.3	0
365155	1	0.1	0.3
190930	1	0.7	0.7
60668	1	0.1	0.6
62449	0	0.5	0.8
291098	1	0.5	1
129388	1	1	0.2
120410	1	0.5	0.9
256177	0	0.4	0.4
274496	0	1	0.8
328667	1	0.4	0.8
366421	0	0.8	0.4
203149	1	0.7	0.2
342928	0	0.9	1
100965	1	0.5	0.9
166379	1	1	0.7
379875	0	1	0.9
82629	0	0.8	0.1
321548	1	0.6	0.7
71302	0	0.3	0.9
231206	0	0.3	0.3
233316	1	0.4	1
195014	1	0.8	0.1
24680	0	0.7	0.8
217992	1	0.2	0.8
74369	0	0.8	0.5
237232	0	0.1	0.5
329922	0	0.8	0.2
352008	0	0.3	0.8
230615	1	0.2	0.5
195001	0	0.1	1
60451	0	0.3	1
283464	1	0.3	0.7
309570	1	1	0.4
318226	0	0.3	0.5
39024	1	0.9	0
358615	0	0.7	0.9
351431	0	0.8	0.9
104033	0	0.9	0.1
60482	0	0.4	0.9
382925	0	0.7	0.8
20471	0	0.4	0.7
22885	0	0.7	0.8
340037	0	0.9	1
156375	1	0	0.6
304664	1	0.6	0.3
139581	1	0.4	1
101859	0	0.4	0.8
231165	1	1	0.7
91833	1	0.9	1
416977	1	0.2	0.1
54622	0	0.9	1
25730	0	0.4	0.3
239081	1	0.5	0.9
100524	1	1	0
168830	1	0.6	0.4
24400	0	0.7	0.6
133508	1	0.6	0.2
363153	0	0	0.1
63066	1	0.2	0
368533	1	0.7	0.2
373678	1	0.7	0.4
344350	1	0	0.3
392539	0	0.3	0.7
205089	1	0	0
171770	1	0.7	0.4
250184	0	0	0.3
93747	1	0.1	0.4
409913	0	0.7	0.8
333751	0	0.6	1
325902	0	0.4	0
172132	1	0	0.8
361388	0	0.2	1
108447	1	1	0.2
353235	0	0.6	0.5
117301	0	0.3	1
392356	1	0.3	0.4
55006	0	1	1
104889	0	0.9	0.3
28416	1	0.5	0.8
6905	1	0.9	0.6
210373	0	1	0.6
270801	1	0.7	0.4
81950	1	0	0.3
94878	1	0.6	0.3
92852	1	0.6	0.9
174530	0	0	0.1
363012	1	0.3	0
190281	0	0.5	0.4
359844	1	0.9	0.6
12904	1	0.1	0.7
105630	1	0.9	0.1
52181	0	1	0.1
20490	1	0.1	0.4
218656	0	0.3	0.9
154363	0	0.6	0.2
291013	0	0.1	0.7
325296	0	0.3	0.4
373323	1	0.9	0.6
94417	1	0.9	0.3
59378	0	0	0
172327	1	0.2	1
36286	0	0	0.7
191520	1	0.5	0.6
120566	0	0.6	1
161556	1	0.2	0
131508	1	0.6	0
156316	1	0.6	0.5
362674	1	0.1	0.4
163483	0	0.7	0.7
179389	1	0	0.7
76000	0	0.8	0.4
325095	0	0.1	0.1
287094	1	0.4	0.3
220401	1	0.9	0.2
376745	1	0.9	0.5
183996	1	0.6	0.5
208755	0	0.8	0.7
112402	0	0.3	0.6
185507	0	0.5	0.3
148525	0	0.2	0.3
39096	0	0.5	0.2
40228	1	0.2	0.1
374743	0	0.5	0.9
293101	0	0	0
53607	1	0.5	0.6
103705	1	0.2	0.2
339283	1	0.9	0.1
212896	1	0.2	0.2
324352	0	0	0.1
209338	0	0.1	1
91923	1	0.5	0.6
164082	0	0.6	0.7
178292	0	0.3	0.5
205872	1	0.1	0.5
90591	0	0.4	0.9
205777	0	0.9	0
51714	1	0	1
126169	0	0.4	0.2
261551	1	0.4	0.6
230017	0	0.1	0
336750	0	0.9	1
312060	1	0	0.3
38054	1	0.4	0
268607	1	0.3	0.4
258263	1	0.9	1
90913	0	1	1
42596	1	0.1	0.7
320400	1	0.6	0.7
318484	0	0.1	1
245598	0	0	0.9
332998	1	0.2	0.8
351946	1	0.8	0.8
21566	1	0.8	0.1
107256	1	0.1	0.1
360237	1	0.1	0.2
37800	1	0.7	0.8
128912	1	0	0.4
246006	1	0.9	0.4
279152	0	0.5	0
299474	0	0.6	0.9
284659	0	0.8	0.6
59291	1	0.9	0.4
180123	1	0.3	0.8
108306	1	1	0.9
260409	1	0.2	0.1
269084	1	0.8	0.5
164161	1	0.7	0.7
170895	1	0.6	0.7
52459	0	0.7	0.2
230418	1	0.1	0.5
73920	0	0.5	1
351339	0	1	0.1
98680	1	0.4	0.9
64520	1	0	0.5
153193	0	0.6	0.3
201344	1	0.7	0.9
37230	1	0	0.9
60995	0	0	0.6
300159	0	0	1
309325	1	0.6	0.8
280533	0	0.4	0.1
265245	0	1	0.6
258625	1	0.2	0.3
138838	1	0	0.3
43042	1	0.6	0.1
207140	1	0.3	0.6
400223	0	0.7	1
278700	1	0	0.1
152504	0	1	0
139098	0	0.8	1
407743	1	0.5	0.5
45152	1	0.8	0.7
163260	0	0.4	0
162457	0	0.3	0.2
391311	1	0.2	0.8
185817	0	0.5	0.4
305568	1	0.8	1
312594	0	0.6	0.1
312877	0	0.2	0.9
313523	0	0.5	0.1
177596	0	0.7	0.2
183467	0	0.4	0.4
106416	1	0.2	0.2
293720	0	0.7	0.2
295979	1	0.2	0.1
293649	0	0.6	0.4
119180	0	0.2	0.9
93734	0	0.2	0.3
90166	1	0.9	0.1
53744	0	0.6	1
194291	1	0.8	0.1
71717	1	0.7	0.2
377491	1	0.9	0.5
344974	0	1	1
54869	0	0.3	0.3
143964	0	0.6	0.8
300049	0	0.1	0.8
42114	1	0.7	0.9
45748	1	0.9	0.2
208620	0	0.6	0.6
392666	0	0.9	0.3
58245	0	0.1	0.9
70510	0	0.1	0.4
28526	1	0.3	0.2
206374	0	0.5	0.7
195921	1	0.4	0.4
226180	0	0.5	0.2
212401	0	1	0.3
142354	0	1	0.3
282089	0	0.1	0.7
348791	1	0.5	1
35814	1	0.4	0.6
94450	0	0.8	0.9
307115	1	0	0.8
243938	0	0.2	0
86218	1	0	0.3
291738	0	0	0.9
326480	1	0.8	0.5
265242	1	0.5	0.2
362658	0	0	1
161038	0	1	0.1
321033	1	0.3	0.3
127643	1	0.8	0
192411	1	1	0.5
81602	0	0.8	0.2
130503	1	0.3	0.9
371617	1	0.2	0.5
327072	1	0.3	0.1
289304	1	0.6	0.2
80215	0	0.6	0.9
335008	1	0.4	0.7
347221	1	0.6	1
209301	0	0.2	0
13728	0	0.6	0.4
191295	0	0.1	0.8
233148	0	1	0.2
30064	1	0.6	0.4
29785	0	0	0.3
105502	0	0.8	0.4
46143	1	0.2	0.2
162250	1	0.5	1
251028	0	0.6	0
299890	0	0.6	0.1
221106	1	0.4	0.2
114330	1	0.7	0.9
252345	1	0.8	0.8
166725	1	1	0.7
234832	0	0.8	0.1
340819	1	0.5	0.5
278631	1	0.5	0.6
45173	1	0.7	0.3
