245681	0	0.2	0.2
410634	0	0.2	0.2
222389	0	0	0.1
155925	1	0.8	0.5
193772	0	0	0.8
338479	1	0.5	0.9
303703	0	0.8	0.3
74401	1	1	0.8
205622	0	0.8	0.7
163741	1	1	0.4
98133	1	0.6	0.8
229388	1	0.4	0.9
138303	1	0.7	0
184952	0	0.5	0.2
125714	0	1	0.8
196966	0	0.1	0.2
99852	0	0.2	0.4
148824	1	0.1	0.7
98952	1	0.4	0.7
330193	0	0.2	0.8
182397	1	1	0.4
63202	1	0.2	0
246961	0	1	0.2
115920	1	0.8	0.6
229218	0	0.5	0.4
282854	0	0.3	0.3
184997	0	1	0.1
196770	1	0.2	0.1
58088	0	1	0.2
36225	0	0.7	0.5
164951	1	0.6	0.4
105935	0	0.4	1
286833	1	0.3	0.7
329959	1	0.1	0.1
146513	0	0.7	0.7
242400	1	0.5	0.9
187159	0	0.8	0.5
12657	1	0.4	0.5
375012	0	1	0.7
58330	1	0.9	0.2
142513	1	0.3	0.9
329329	1	1	0.7
149781	0	0.8	0.2
305351	1	0	1
202266	1	0.7	0.7
29717	0	0.3	0.2
150685	0	0.5	0.1
52361	1	0.5	0.5
67293	0	0.3	0.7
361373	1	0.2	0.9
84055	1	0.6	0.3
130731	0	0.6	0.8
278272	0	0	0
280523	1	0	0.9
26725	1	0.5	0.2
115129	1	0	0.1
377049	1	0.1	0.2
412419	0	0.9	0.1
130098	0	0.9	0.1
335133	1	0.9	0.2
20688	0	0	0.1
238564	1	0.9	0.3
121868	0	0.7	0.8
194716	1	0.7	0.2
46177	1	0.4	0.6
49203	0	0.7	0
153965	0	0.4	0.4
259392	1	0.2	0.7
123784	0	0.9	0.6
316049	1	0.4	0.4
299368	1	0.3	0.3
193739	1	1	0.9
338407	0	0.4	0.6
228148	0	0.9	1
255960	0	0.6	0.4
225228	0	0.7	0.1
223085	1	0.1	0.2
359884	1	0.2	0.6
135074	0	0.8	0.7
260280	0	0.6	0.7
150337	0	0.7	0.8
65373	1	0.3	0.6
155156	1	0.3	0.7
76346	1	0.3	0.8
337071	0	1	0.7
32843	1	0	0
365850	0	0.9	0.7
150495	0	0.8	0.8
58004	0	0.3	0.6
67452	0	0.1	0.5
156601	1	0.2	0.8
95356	1	0.8	0.1
111589	0	0.7	0.3
7947	1	0.3	0.6
360501	0	1	0.9
14753	0	1	0.4
300151	1	0.2	0.6
323383	0	0.9	0.2
36404	1	0.9	0.7
136700	0	0.4	0
72068	1	0.4	0.1
165274	0	0	0.9
176200	1	0.4	0.8
84683	0	0.2	0
331051	0	0.9	0.5
190840	0	0.6	0.4
101059	1	0.2	0.2
35238	0	0.8	0.4
59956	0	0.1	0.5
20097	0	0.1	0.9
78767	0	0.4	0.9
263586	1	0.1	0.2
48915	1	0.5	0.4
107149	0	0.7	0.1
12350	0	0.9	0.8
291119	1	1	0.4
387998	1	0.6	0.5
38601	0	0.5	0.9
353208	1	0.5	1
102083	0	0.2	0.8
119885	1	0.2	0.1
280354	1	0.3	0
214685	1	1	0.1
118098	0	0.3	0
203076	1	0.2	0.7
357305	1	0.2	0.8
204714	0	0	0
302751	0	0.3	0.7
132611	1	0.3	0.6
153007	0	0.7	0.2
14247	1	0.1	0
40493	1	0.1	0.6
88541	1	0.1	0.2
268027	0	0.4	0.4
140007	1	0.8	0.6
255069	0	0.7	0.5
100368	1	0.8	0.9
129781	0	0	0.4
414272	0	0.4	0.2
82099	0	0.2	0.6
114611	0	0.5	0.7
117165	0	0.2	0.6
171578	1	0.9	0.1
70025	1	0	0
273107	1	0.7	0.5
343994	1	1	1
250122	1	0.5	0.9
219268	1	0.7	0.6
168229	1	0.1	0.3
340148	1	0	0.4
319492	0	0.4	0.6
151998	0	0.5	0.8
75141	0	0.1	0.3
247392	1	0.1	0.4
63440	1	0.1	0
228796	0	1	0.5
299339	0	0.9	0.4
51641	0	0.6	0.8
233432	1	1	0.2
301866	1	0.7	0.2
308978	1	1	0.5
247345	1	0.8	0.6
76897	1	0.9	1
21406	1	0.7	0.9
295431	1	0.1	0
373574	0	1	1
209094	1	0.6	0.4
106286	1	0.8	0.2
234818	0	0.4	0.6
220953	1	0.7	0.1
57399	0	0.6	0.5
263721	0	0.5	0.2
301967	1	0	0.6
18997	1	0.9	0.9
195293	0	0.7	0.9
68695	1	0.6	0.5
205956	0	0	0.1
245408	1	0.3	0.8
45654	0	0.7	0.5
277403	1	0.6	0.3
245419	0	0.1	0.7
253392	0	0.3	0
137268	0	0.3	1
200794	0	1	0.6
159753	1	0.1	0.6
23262	0	0.7	0.7
105184	1	1	0.8
61986	1	1	0.6
118912	0	0	0.4
142456	1	0.1	0.1
332875	0	0.4	0.6
420908	0	0.7	0.3
327938	1	0.1	0
325828	1	0.8	0.7
128433	0	0.7	0.3
183124	1	0.7	0.3
204901	1	0.9	0.1
287662	1	0.5	0.7
255668	1	0	0.6
51854	1	0.7	0.7
19616	0	0.6	0.5
389692	0	0.9	0.3
192572	1	0.5	0.5
160856	0	0.3	0
408125	0	0.7	0.8
229544	0	0.9	0.3
383899	1	0.2	0.7
306960	0	0.3	0.5
7825	0	0.9	0.3
234481	0	0.3	0.9
157989	0	0.9	0.2
58064	1	0.2	0.1
311439	1	1	0.2
405248	0	1	0.1
183067	0	1	0.8
108306	1	1	0.9
158198	1	0.4	0.9
332204	1	0.6	0.2
171008	1	0.6	0.6
195557	1	0.3	0.4
61048	1	0.9	0.9
253502	1	0	0.8
97952	0	0.7	0.5
99599	1	0.5	0.3
416450	1	1	0.1
319891	0	0.6	0.7
342126	1	1	0.7
60064	0	0	0.6
236125	0	0.5	0.8
291743	0	0.3	0.2
52195	1	0	0.6
261538	0	0.7	0
12201	1	0.7	0.5
126534	1	1	0.1
73336	0	0.2	0.5
286963	1	0.1	0.5
61228	1	0.9	1
78829	0	0.2	0.9
7616	1	0.2	0.1
210738	0	0.8	0.1
150990	0	0.1	0.5
77408	1	0.6	0.8
108391	1	0.1	0.4
224330	1	0	0.8
193971	0	0.5	0.1
254483	0	0	0.2
53240	0	0.1	0.5
298938	1	1	0.8
198226	0	0.2	0.3
228736	0	0.4	0.9
425271	1	0.3	0
133029	0	0.1	0.4
173779	1	0	0.9
76097	1	0.6	0.2
163771	0	0.8	0.1
106879	1	0.1	0.8
67553	1	0.4	0.4
168872	1	0.8	0.6
286514	0	0.2	1
129492	1	0.1	0.8
118808	0	0.7	0
242733	1	0.6	0.2
8374	0	0.2	0.6
256816	0	0.1	1
211556	1	0.4	0
92502	0	0.9	0.4
172341	1	0.3	0.5
259109	1	0.3	0.3
68026	0	0.5	0.1
190912	1	1	0.5
309954	0	0.2	0.8
380729	0	0.7	0.2
373677	1	0.3	0.4
77780	1	0.7	0
17341	1	0.3	0.5
98708	1	0.5	0
60889	0	1	0
222573	0	0.4	0
387277	0	0.5	1
156056	0	0.2	0
73950	0	0.4	0.2
416912	1	0.8	1
394983	0	0.3	0.7
392455	1	0.4	0
104439	0	0.7	0.7
275675	1	0.3	0.9
227879	1	0.4	0
188484	1	0.5	0.1
157921	1	1	0.6
413716	1	0.1	0
188922	1	0.6	0.7
371067	0	0.3	0.8
178078	0	0	0.6
306502	1	0.1	0.2
61493	1	0.8	0.5
80790	0	0.4	1
95051	0	0.5	0.8
375686	0	0.3	0.3
54698	0	0.2	0.7
122697	1	0	0
406078	1	0.5	0.7
258840	1	0.6	0.3
396019	1	0.4	0.2
217673	0	0.9	1
15084	0	0.3	0.6
406362	1	0.2	0.6
341397	0	0.4	0.7
216199	0	0.3	0.9
325060	0	0.2	0.5
381347	0	0.7	0.2
8032	0	1	0.7
115396	1	1	0.1
270984	1	0.7	0.3
44511	1	0.3	0.6
70232	1	0.8	0
176969	0	0	0.5
396598	1	0.9	0.9
77168	1	0.5	0.9
80979	0	1	0.3
353730	0	0.1	1
12267	1	0.1	0.1
7979	0	0.7	0.3
270642	0	0.6	0.1
168234	0	0.9	0.5
68083	0	0.4	0.8
274673	0	0.8	0.1
191011	1	0.6	0.5
237170	1	0.4	0.1
345636	1	0.3	0.5
297677	0	0.1	0.3
120073	1	0.3	0.8
41995	0	0	0.5
2070	0	0.9	0
188993	0	0.8	0.2
343580	1	0.4	0.5
207742	0	0.9	0.2
145589	1	0.3	0.6
223992	0	0.7	0.2
204568	1	0.1	1
122949	0	1	0.5
84641	0	0.8	0.4
163893	0	0.3	0.2
332886	1	0.6	0.1
169628	1	0.4	0.8
272929	1	0.3	0.6
272139	1	0.5	0.5
45313	0	1	0.7
130090	0	0.4	0
117354	1	0.3	0.4
206502	0	0.3	0.3
346075	0	0.9	1
88179	0	0.8	0.6
282197	1	0.7	0.1
405147	1	0.4	0.1
338185	1	1	0.1
243141	0	0.9	0.5
300593	1	0.7	0
41242	1	0.6	0.1
89110	1	0.2	0.2
229287	1	0.2	0
410025	0	0.5	0.5
116502	0	0.7	0.2
86473	1	0.3	0
43509	1	0.2	0.6
16776	0	0.8	0.9
123619	1	0.5	0.3
98062	0	0.9	0.2
137238	1	0	0.6
321763	1	0.3	0.7
379997	0	0	0.8
235057	0	0.3	0.8
57214	1	0.1	0.7
28636	1	0	0.5
289799	1	0	0.8
101677	1	0.7	1
112180	1	0.1	0
146458	1	0.3	0.4
278660	0	0.3	0.7
104797	0	0.1	0
279168	1	0.7	0.9
228982	1	0.7	0.2
276956	1	0.3	0.3
194904	1	0.1	0
410877	1	0.8	0.3
274575	0	0.6	0.7
320547	0	0	0.7
211984	1	0	0.1
8037	1	0	0.4
14967	1	0.3	0.9
164515	1	0.9	0.9
45363	0	0.2	0.3
304013	0	0.3	0
59168	1	0.3	0.8
420215	1	0.7	0.6
290856	0	0.5	0.1
344247	0	0.9	1
92272	1	0.3	0.9
225104	0	0.7	0.5
67702	1	1	0.2
247106	0	0.7	0.5
377419	0	0.1	0.8
314819	1	0	0.1
368814	1	1	0.2
83075	1	0.1	0
140309	1	0.3	0.9
197171	0	0.1	0.3
54781	1	0.1	0.5
135102	0	0.7	1
366370	0	0.5	1
165246	1	0.4	1
405005	1	0.3	0.2
146621	1	0	0.2
206963	1	0.6	0.4
22811	0	1	0.2
70240	0	0.4	0.9
300176	1	0.3	0.3
229833	0	0.4	0.2
283954	0	0	0.8
278046	1	0.3	0
78215	1	0.3	0.4
84269	0	0.5	0.3
58918	1	0.4	0.8
142912	0	0.7	0.2
319279	1	0.2	1
151660	0	1	0.6
229365	0	0.3	0.6
61195	1	0	0.8
206678	0	0	0.2
7952	0	0.7	0.9
353748	0	0.1	0.2
118804	1	0.3	0.9
382067	1	0.2	0
198104	1	0.4	0.8
77752	0	0.4	0.1
367962	1	0.6	0.1
123140	1	0	0.8
376859	0	1	0.1
28939	0	0.3	0.5
192287	1	0.6	0.5
301420	1	0.6	0
282566	0	0.2	0
189829	1	0	0.6
69941	1	0.5	0.5
393987	0	0.9	0.5
348760	1	0.7	0.9
347706	1	0.9	0.3
99779	1	0.3	0.9
342614	1	0.5	0.7
122785	1	0.7	0.6
186323	1	0.4	1
183475	0	0.9	0.7
97158	0	0.4	0.2
118217	0	0.2	0.5
195117	0	0.5	0.9
91155	0	0.1	0.2
182305	1	0.8	0.9
231760	0	0.3	0.3
4753	0	0.7	0.1
5106	0	0.2	0.5
67484	0	0.8	0.7
83568	1	0	0.2
295938	0	1	0.5
273641	1	0.9	0.3
103603	0	0.1	0.3
48137	0	0.9	0.3
330395	0	0	0.6
14703	1	0.3	0.7
66368	1	0	0.1
290514	1	1	0.9
424286	1	0.9	0.2
217514	0	0.7	0.5
20465	1	0.5	0.7
265873	0	0.2	0.2
175399	1	0.2	0.7
153833	1	0.9	0.7
37411	1	0.1	1
270809	1	0.1	0.1
372447	0	0.4	0.6
208122	0	0.3	0.5
287535	1	0.3	0.8
120435	1	0.5	0.9
285700	1	0.7	0.8
151572	1	0.4	0.2
177411	1	1	0.2
296958	0	0.1	1
367225	1	0.4	0.8
51610	0	0.3	0.1
415608	0	0.7	0.1
59822	1	0.1	0.3
163963	0	0.9	0.2
309716	0	1	0.7
44750	0	0	0.7
139075	0	0.5	0.5
25414	0	0.2	0.3
150232	0	0.9	1
273878	0	1	0.1
58592	1	0	0.6
347773	1	0.8	0.6
198230	1	0.3	0.5
239379	1	0	0.3
313299	1	0.2	0.9
161535	0	0.8	0.2
413629	1	0.6	0.7
312041	1	0.3	0.9
359227	1	0.3	0.1
268399	0	1	0.8
324361	1	0.6	0.3
309722	0	0.9	1
43664	1	0.1	1
155910	1	0.8	0.8
382992	0	0.8	0.1
346014	0	0.8	0.4
331253	0	0.5	0.8
212424	0	0.6	0.9
109553	0	0.7	0.1
135689	0	0.6	1
68821	0	0.1	1
142727	0	0.9	0.5
58582	1	0.7	0.9
283934	1	0	0.3
163062	0	0.8	1
81187	1	0.7	0.1
252229	0	0	0.4
161127	1	0.7	0.3
94197	0	0.6	0.3
338527	1	0.4	0
32951	1	0.1	1
221506	1	0.6	0.8
92492	1	0.1	0.8
129706	0	0.6	0.6
251492	1	0.8	0.6
185628	1	0.2	1
242958	0	0	0.5
355168	1	0.4	0.5
98552	1	0.7	0.3
97585	1	0.2	0.8
155301	1	0.1	1
358716	1	1	0.9
340557	0	0.5	0.7
291110	0	0.3	0.3
161200	1	0	0.8
41178	0	1	0.7
80352	0	0.9	0.8
235511	1	0.7	0.2
147481	0	0.1	0.8
86721	1	0.2	0.2
146779	0	0.7	0.9
114715	0	1	0.7
35948	0	0.4	0.6
104323	1	0.1	1
316648	0	0.8	0.7
133570	0	0.1	0
195841	1	0.1	0.5
366347	0	0.9	0.8
332871	0	1	0
228113	0	0.6	0.7
104314	1	0	1
174104	0	0.3	0.8
304760	1	0.4	0
48802	0	0	0.2
142	0	0.8	0.8
270162	1	0.8	0
195862	1	0	0.5
354618	0	0.2	0.8
257021	1	1	1
286724	0	0.2	0.2
8693	1	0.1	0.8
98230	1	0.7	1
149895	1	0.1	0.5
334654	1	0.5	0.2
73612	0	0.5	0.3
383620	0	1	0.9
229042	0	0.8	0.8
330300	0	0	0.1
113425	1	0.7	0.6
209704	0	0.8	0.7
58114	0	0.1	0.4
338208	1	0.4	0.1
21289	1	0.6	0.3
321247	1	0.8	0.3
339540	0	0.3	0.6
100944	1	1	0.9
279715	1	0.1	0.3
414873	0	0.7	0.2
80131	0	0.2	0
373412	1	0.9	0
259400	0	0	0
338854	0	0.8	0.5
74646	0	0.1	0
371367	0	0.7	0.2
139718	1	0.2	0.3
167244	0	0.6	0.1
369399	0	1	0
264934	1	0.8	0.4
407598	1	0.3	0.5
143505	0	0.6	0.6
281002	1	0.2	0.2
51936	1	1	0.3
359073	0	0.9	0.8
274216	0	0.3	0.6
273309	0	0.4	0.5
414785	1	0.5	0.6
55828	1	1	0.3
299967	0	0.6	0.4
87189	1	0.7	0.9
116689	1	0.4	0.6
368233	0	0.3	0.8
385098	0	0.4	0.9
203230	0	0.2	0.3
323182	0	1	0
98926	1	0.9	0.5
197300	0	0.2	0.4
363203	1	0	1
167818	1	0	0.5
299317	1	0.4	0.4
80781	0	0.7	0.9
382985	0	0.4	0.4
75926	0	0.3	1
320489	1	0.7	1
409281	1	0	0
175778	0	0.2	0.4
81985	0	0.6	0.7
103903	0	0.1	0.9
261509	1	0.4	0
133727	0	0.2	0.8
341440	1	1	0.7
42470	0	0.3	0.9
373263	0	0.9	0.9
214808	1	0.8	0
81477	1	0.5	0.8
56243	0	0.9	0.5
254685	1	0	0.8
196075	1	0.7	1
52116	1	0.9	0.1
208281	0	0.6	1
58200	0	0.8	0.3
11276	1	0	0.2
93831	0	0.8	0
318760	0	0.2	0.3
105498	0	0.6	0.8
114240	0	1	0.4
183836	0	0.9	0.4
44687	0	0.5	0.2
260029	1	0.9	0.1
125925	0	0.1	0.2
207455	1	0.7	0.7
238995	1	1	0.8
180362	0	1	0.8
369013	1	0	0
292515	0	0.6	0.6
10686	1	0.6	0.3
158478	0	0.3	0.4
215931	1	0.9	0.4
263980	0	0.8	0.8
382902	0	0.9	0.4
114876	1	0.6	0.4
327782	0	0.6	0.8
337529	0	0.3	0.3
31225	0	0.7	0.7
303705	1	0.3	0.3
21969	1	0.3	0.5
258994	1	0	0.6
104806	0	0.7	0.6
192344	1	0.2	0.9
146499	1	0	0.6
178419	0	0.2	0.3
388632	0	0.4	0.8
145496	1	0.1	0.7
86023	0	0.9	0.1
195035	1	0.7	0.1
406622	1	0.7	0.1
257484	1	0.5	0.8
236995	0	1	0.3
81330	0	0.7	0
150412	1	0.3	0.1
66015	1	0.2	1
104389	0	0	0.2
135626	0	0.9	0.1
329880	0	0.7	0.6
157158	1	0.9	0.2
180923	0	0.4	0.5
375000	0	0.7	0.9
24257	1	0.6	0.9
8572	0	0.2	1
290253	0	0.7	0.9
209691	0	0.3	0.3
50875	1	0	0.6
201296	0	0.7	0.3
409693	1	0.5	0.8
138366	1	1	0
326480	1	0.8	0.5
77997	1	0.4	0.8
96361	1	0.3	0.9
296952	0	0	0.1
96398	0	0	0.7
236269	1	0.8	0.3
164307	0	0.4	1
104172	0	0.7	0.1
23539	0	0.2	0.3
65862	0	0.8	0.9
175798	1	0.9	0.4
1667	1	0.3	0.9
8532	0	0.7	0.2
148803	0	0.4	0
187616	1	0.2	0.2
380684	0	0.8	0.9
332555	0	0.7	1
231771	0	0.4	0.2
179079	0	0.8	0.9
218462	0	0.9	0.2
120498	1	0.5	0.1
173518	0	0	0.3
282894	1	0	0.2
59614	1	0.7	0.9
391302	1	0	0.2
17424	0	0.6	1
56420	1	0.6	1
45293	1	0.5	0.3
44222	0	0.5	0.3
143554	1	0.3	0.8
234235	0	1	0.7
274570	0	0.5	0.8
73236	0	0.9	0.8
398836	0	0.3	0.8
88497	0	0.2	0.4
286519	1	0.9	0.8
166948	0	0.8	0.8
363234	1	0.6	0.9
312966	1	0.2	0
77565	1	0.2	0.1
159224	1	0.8	0
206598	0	0.5	0.6
376787	1	0.4	0.9
274784	0	0.5	0.1
33065	0	0	0.4
234757	0	0.9	0.1
323793	1	0.4	0.3
267708	0	1	0.3
403846	1	0.2	0.1
65260	0	0.9	0.9
293260	0	0.8	0.2
273547	1	1	0.3
176177	1	0.5	0.5
18074	1	0.3	0.4
2803	1	0.7	1
247252	0	0.5	0.3
19340	1	0.2	0.2
210869	0	0	0
264466	0	0.3	0
336440	1	1	0.8
104352	0	0.8	1
266784	0	0.6	0.9
307827	1	1	0.7
328478	0	0.5	0.5
217325	1	0.1	0.4
116182	0	1	0.3
251160	1	1	0.5
347248	1	0.4	0.8
134526	0	0.9	0.8
251635	1	0.1	0.3
341599	1	0.2	0.5
358661	1	0.3	0.5
326803	1	0	0.4
283496	1	0.1	0.9
206887	0	0.9	0.7
150921	0	0.7	0.2
147022	0	0.8	0.1
127965	0	0.8	0.6
117228	0	0	0.9
149037	1	0.1	0.2
191743	0	0.7	0.4
152443	1	0.7	0.4
291628	1	1	0.8
353158	1	0.9	0.2
21987	0	1	0.5
144893	1	0	0.4
55356	1	0.9	0
269032	0	0.8	0
50860	1	0.9	0.4
103803	1	0.7	0.5
192708	0	0.5	0.9
27556	0	0.7	0.3
247707	1	0.8	0.5
85146	1	0.8	0.1
161319	0	0.9	0.4
196129	0	0.9	1
49123	1	0.8	1
336466	1	0.1	0.3
22101	1	0.4	0.6
103917	0	1	0.2
347379	0	0.1	0.6
244631	0	0.8	0.2
191537	0	0.4	0.7
88243	1	0.9	0.5
1889	0	0.9	0.6
413880	1	0.8	0.6
27466	0	0.2	0.1
338910	1	0.6	0.7
135657	0	0.7	0.1
219003	1	0.8	0.8
207713	0	0.2	0.8
351012	1	0.6	0.3
337003	1	1	0
356665	0	0.6	1
290066	1	0.8	0.9
156158	0	0.4	0.2
408251	1	0	0.9
419307	0	0.2	0.8
27803	0	0.1	0.2
305622	1	0.7	0.9
337492	0	0	0.7
257769	1	0.8	0.1
322634	0	0.2	0.4
414099	0	0.5	0.7
208396	0	0.2	0
256881	1	0.9	1
136370	1	0.2	0.3
15124	1	0.5	0
280243	1	0.8	0.9
347032	0	0.5	1
72009	0	0	0.1
109491	1	0.5	0.1
66192	0	0.1	0.6
207975	1	0.2	1
145992	0	0	1
217909	0	0.4	0
71014	0	0	1
44970	0	0.8	0.3
340087	1	0.9	0.7
87012	0	0.8	0.9
80956	0	0.7	0.9
297340	1	0.1	0
232529	0	0.6	1
342900	1	0.1	0.9
167868	1	0.2	0.3
330452	0	0.4	0.1
334242	1	0.1	0.5
110277	0	0.5	0.6
87711	1	0.7	0.2
416012	1	0.6	0.8
416483	0	0.3	0
136750	1	0.5	0.4
314206	0	0.4	0.9
212513	0	0.5	0.9
306876	0	0.7	0.4
106726	1	1	0.2
206300	0	1	0.8
168486	0	1	0.2
168939	0	0.5	0.1
242670	1	0.2	0.1
89771	0	0.2	0.3
51651	1	1	0.4
407245	1	0.7	0.2
234665	0	0.8	0.7
222351	1	1	0.9
85640	1	0	1
42441	0	0.7	0.4
243233	1	0.8	0.7
119997	1	0.2	1
236647	0	0.4	0.3
281782	1	0.7	0.1
116955	0	0.6	0.2
214260	0	0.1	0.7
140413	0	0.4	0.7
130294	1	0.1	1
103174	0	0	0.4
150778	0	0.9	1
384352	1	0.7	0.8
64300	0	0.4	0.6
63971	0	0.4	1
21211	1	0.7	0
307182	1	0.5	0
138885	1	0.4	0.9
96313	0	0.7	0.2
39346	0	0.9	0.1
176510	1	0.3	0.5
400006	1	0.7	0.3
132255	1	0	0.8
141914	1	0.7	0.5
210648	0	0.3	0.6
77002	1	1	0.1
186785	0	0.1	0
174843	1	0.4	0.4
24804	1	1	0.7
218062	0	0.9	0.4
85714	1	0.3	0.6
171651	1	0	0.5
93144	0	0	0
56516	1	0.8	0.4
185615	0	0.5	0.9
87283	0	0	0.5
359569	1	0	0.3
24639	0	0.3	1
368003	1	1	0.4
38645	0	0.5	0.5
17012	0	0.7	0.9
191307	0	0.4	0.6
287588	0	0.6	1
66853	0	0.6	0
139479	0	0.6	0.9
326171	1	0.2	0.4
408905	1	0	0.8
34402	1	0.5	0.8
104187	1	0.4	0.5
134889	0	0.2	0.9
347876	0	0.8	0.2
85839	0	0.7	0.9
376564	1	0	0.1
376529	1	0.9	0.2
22768	0	0.5	0.2
92257	0	0.1	0.3
66401	0	1	0.3
146091	1	0.2	0.5
4094	1	0.5	0.2
349854	0	0.6	0
304797	1	0.9	0.4
345601	1	0.8	0.3
261769	1	0.1	0.8
152632	1	0.6	0.7
303748	0	0.5	0.5
95042	0	0.3	1
98167	1	0.1	1
191115	0	1	0.4
108194	1	0	1
106908	0	0	0.6
228995	0	0.9	0.8
151186	1	0.6	0.5
154062	0	0.1	0.1
111144	0	0.8	0.5
226014	1	0.8	0
265458	1	0.9	1
309710	1	0.1	0.3
172683	1	1	0.3
167305	0	0.1	0.1
66496	0	0.3	0.8
272373	1	0.5	0.9
3930	1	0.5	1
168331	0	0.2	0.3
49174	1	0.3	0
279248	0	0.3	0.5
227531	0	0.6	0.4
205774	1	1	0
50716	1	0.7	0.9
246290	1	0.2	0.8
389032	0	0.9	0.7
207971	1	0.2	0.1
134180	0	0.4	0.8
377021	1	0.8	0.7
267165	0	0.8	0.2
19054	0	0.2	0
242910	1	0.1	0.3
364274	1	0.6	0.7
332797	0	0.1	0.4
38372	1	0.3	0.5
303865	0	0.9	1
365972	0	0.9	0.1
71779	1	0	1
108339	0	0.2	0.8
234972	0	0.9	0.3
317800	1	0.7	0.4
262141	1	0.6	1
303684	0	0.5	0.3
35460	1	0.4	0.2
35630	0	0.6	0.4
252927	1	0.3	0
267108	1	0.2	1
341275	0	0.6	0
270498	0	0.8	0.8
187814	1	0.2	0.2
311766	0	0	0.1
303933	0	0	0.9
81571	0	0.1	0.1
6567	0	1	0.3
23256	0	0.8	0.5
50861	0	0.3	0.4
60252	0	0.1	0.4
53081	1	0.3	0.2
147667	1	1	0.9
242968	1	0.3	0.7
31301	1	0.6	0.8
328040	1	0.7	0
248223	1	0.9	0.3
113245	1	0.2	0.9
227109	1	0.7	0.2
129832	0	0.9	0.1
269628	1	0.1	0.8
131966	1	1	0.8
410635	0	0.5	0
340285	1	0.9	0.7
97244	1	1	0.8
260395	0	0.8	0.8
116070	1	0	0.8
320591	0	0.7	0.9
198272	0	0.1	0.4
56859	1	0.9	0.9
57105	1	0	0.7
235316	0	1	0.1
222107	0	0.5	0.7
41771	1	0.2	0
71246	0	0.2	0.2
274526	0	0.6	0.6
69869	1	0.7	0.3
339363	1	0.2	0.5
130348	0	0.1	0.9
336136	1	0.9	0.7
266252	1	0.9	0.9
280291	0	0.5	0.5
5244	0	0.9	0
99325	0	0.7	0.2
74699	1	0.4	0.6
242311	1	0.7	0.6
87649	0	0.4	1
400589	1	0.5	0.7
280088	0	0.1	0.8
152091	1	0.9	0.6
364653	0	0.6	0.9
224770	0	0.6	0.8
57940	1	0.4	0.3
81479	1	0.7	0.3
312673	1	0.9	0.3
272255	1	0.6	0.1
234345	0	0.7	0.3
3964	0	0.3	0.6
351609	1	0.9	0.5
59158	0	0	0.2
121669	1	0.2	0.8
309236	1	0.1	0.6
283828	1	0.9	0.3
135677	1	0.2	0.3
52445	0	0.5	0.9
180963	1	0.4	1
124440	1	0.5	0.6
99960	1	0.9	0.2
123287	0	0.3	0.5
40119	1	0.5	1
397010	1	0.3	0.8
251380	0	0.7	0.6
247501	1	0.8	0.3
265467	0	0.7	0.2
252586	1	0.2	0.4
199734	0	0.3	0.2
204907	1	0	0
15330	0	0.8	0.6
42991	0	0.1	0.1
367867	0	0.3	0.7
121541	0	1	0.8
361161	1	0.3	0.8
311712	0	0.7	0.9
343623	1	1	0.4
146769	1	0.1	0.8
152927	1	0.3	0.7
340216	0	0.7	0
415864	0	0.8	0.7
211438	0	0.9	0
15633	1	0.2	0
17091	0	0.6	0
151483	1	0.5	0.1
333674	0	0.8	0.1
162696	1	0.9	0.6
233103	0	0.3	1
275168	1	0.5	0.5
373798	0	0.6	0.7
259098	0	0.5	0.5
237658	1	0	0.8
176410	0	0.4	0.7
59055	1	0.3	0.6
77057	0	0.3	0.9
19270	1	0.4	0.6
166254	1	0.8	0.5
132222	1	0	0.7
290948	1	0.3	0.6
161860	1	0.6	0.2
45199	1	0.8	0
243803	1	0.6	0.5
190846	0	0.6	0.4
159226	1	0.7	0.6
141643	1	0.1	0
88812	0	0.1	0.9
233375	0	1	0.2
83892	1	0.8	0.7
104752	0	1	0.8
246831	0	0	0.1
237164	0	1	0.5
82000	0	0.5	0.9
213094	1	0.3	0.9
14012	0	1	0.3
101244	0	0.1	0.7
82431	1	0.6	0.3
291586	1	0	0.1
404177	0	0.7	0.9
101247	1	0.4	0.1
148752	1	0	0.6
71716	1	1	0.1
352211	0	0.9	0.5
113631	1	0.3	0.7
229149	0	0.1	0.7
281024	0	0.3	0.5
182799	0	0.2	0.1
267522	0	1	0.8
27398	0	0.7	0.1
337741	0	0.9	0.8
265612	1	0.8	0.4
297950	1	0.3	0.7
333503	1	0.5	0
26925	0	0.1	1
39475	1	0.7	0.2
135194	1	0.1	1
104574	1	0.8	0
162137	1	0.3	1
376145	1	0.9	0.5
8771	0	0.1	0.6
244028	0	0.8	0.7
36433	1	0	0.7
190012	1	0.6	0.3
120886	0	0	0.2
267697	0	0.9	0.2
13134	1	0.4	0.4
28705	1	0.4	1
134488	0	1	0.1
17198	1	0	0.7
206262	1	0.4	0.7
40184	0	0.4	0.5
261725	1	1	0.8
107854	1	0.9	0.2
152690	1	1	0.1
19533	1	0.4	0.2
123300	1	0.7	0.2
318874	1	0.7	0.8
286113	0	0.1	0.5
298740	0	0.7	0.3
286088	0	0.5	0.1
20482	1	0.9	0.2
35229	0	0.9	0.8
302069	0	0.1	0.1
412881	1	0.1	0.7
360556	0	0.7	0.6
222537	1	0.9	0.9
120282	1	0	0.7
