114956	1	0.5	0.5
386043	1	1	0.2
194828	1	0.4	0
340750	1	0.2	0.2
258011	1	1	0.8
265626	1	0.5	0.5
182032	0	0.3	0.5
227522	1	1	0.1
361646	0	0	0.8
290440	1	1	0.5
45859	1	0.6	0.8
83624	1	0	1
293225	0	0.5	0.9
14393	0	0.8	1
77039	1	0.1	0.2
372700	1	0.9	0.2
351300	1	0	0.7
165409	0	0	0.9
255512	0	0	0.3
90516	1	0.6	0.3
148684	0	0	0.4
149067	0	0.2	0.9
199784	1	0.3	0.8
154171	1	0.4	1
41622	1	0.1	0.5
270832	1	0.1	0.1
235605	1	0	0.7
150771	0	0.3	0.4
26299	0	0.7	1
248458	0	0.5	0.9
166782	1	0.6	1
206321	1	0.9	0.4
417610	0	0.7	0.2
399466	1	0.4	0.6
375744	0	0.9	0
29614	1	0.5	0.1
334121	1	0.2	0.3
210694	0	0.7	0.7
112381	1	0.3	0.3
34155	0	0.3	0.4
3856	0	0.1	0.6
127151	1	0.7	0.1
33857	1	0.2	0.3
19422	1	0.1	0.4
286498	0	1	0.7
272711	1	0.8	0.3
296433	1	0.5	1
374343	1	0.2	0.8
368082	1	0.3	0.1
146800	1	0.6	0.3
212497	0	0.2	0.2
152653	0	0.9	0.4
172516	0	0.6	1
47396	0	0.1	1
154088	1	1	0.6
13930	0	0.4	0.5
201791	0	0.7	0.7
392762	0	0.6	0
228610	1	0.1	0
235796	0	0.3	0.1
60557	0	0.1	0.6
423505	1	0.2	0.9
349894	0	0.2	0.2
345132	1	1	0.7
287465	1	0.3	1
91251	1	0.9	1
116243	1	0.8	0.7
81211	0	0.6	0.6
182620	0	0	0.3
151999	1	0.1	0.8
244316	1	0.7	0.3
30631	0	0.7	0.5
85502	0	0.1	1
34611	1	0.3	0.1
406025	0	0.3	0.5
148123	0	0.8	0
256268	1	0	1
325880	1	0.4	0
6537	0	0.6	1
221344	1	0.5	0.2
111814	0	0.4	0.8
198642	1	0.4	0.1
364576	1	0.8	0.5
135488	1	0.9	0.8
15687	1	0	0.4
403344	1	0.8	0.4
46944	1	0.4	0.2
322842	1	0.1	0.8
332233	1	0	0.6
58451	0	1	0.8
42260	1	0	0.8
270646	0	0.6	0.5
162250	1	0.5	1
345260	0	0.6	0
71107	1	0.3	0.1
332021	1	0.1	0.9
113528	0	0.4	1
57741	1	0.6	0.4
213133	0	0.4	0.7
243776	1	0.6	0.4
107567	0	0.5	0.9
328677	1	0.4	0.9
2623	0	0.8	0
240206	1	0.3	0.9
72008	0	1	0.3
227059	0	1	0.5
206392	1	0	1
128090	1	0.6	0.4
236836	0	0.1	0.9
363205	0	0	0.5
177640	1	0	0.6
114734	1	0.1	0.4
44359	1	0.7	0.4
43019	0	0.9	0.1
222243	0	0.6	0.7
61334	0	0.8	0
146840	1	0.3	0.5
20142	1	0.6	1
139505	0	0.8	0.2
150285	0	0	0.8
274011	1	0.3	0.4
214442	1	0.6	0.8
323924	1	0.4	0
117819	1	0.2	0.7
140712	0	0.2	0.3
45760	1	0	0.3
338885	1	0	0.7
371873	0	0.2	0
85244	0	0.6	0.6
186179	0	0.2	0.4
287261	1	0.9	0.7
345628	1	0.6	0.6
195544	0	0	0.8
157831	0	0.1	0.7
321023	0	0	0.2
97646	1	1	0.2
272330	1	0.8	0.4
101843	0	0	0
326329	1	1	1
194237	1	0.5	1
234894	0	0.8	0.9
103142	1	0.9	0.1
98603	1	0.5	0.7
60318	1	0.4	0.2
252248	0	0.1	0.7
89245	1	0.4	0
54158	1	0.5	0.9
112469	0	0.6	0.9
245714	0	0.9	0.9
360334	0	0	0.5
170495	0	0.7	0.2
64314	1	0.7	0.4
168384	0	0.5	0.1
20736	1	0.1	0.2
235775	0	0.4	0.6
40125	0	0.5	0.8
343349	1	0.5	0.2
46920	1	0	1
120427	0	0.8	0.1
104208	0	0.8	0.4
15265	0	0.6	0.6
365897	1	0.4	0.6
380114	0	0.7	0.5
39870	1	0.9	0.4
193459	1	0.6	0.9
297650	1	0.4	0.5
10140	1	0	0.2
340490	1	0.9	0.4
295779	0	0.2	0.3
317016	0	0.2	0.9
13889	1	0.5	0.4
316757	1	0.3	0.4
61257	1	0.4	0.9
171312	0	0	0.8
288317	1	0.3	0.8
140166	1	0.9	0.7
25289	1	0.3	0.1
131556	0	0.7	0.5
38804	0	0.7	0.1
251310	0	0.3	0.6
372062	0	0.7	0.3
268715	1	0.1	0.3
198408	1	0.7	0.5
124440	1	0.5	0.6
26339	0	0	0.7
177641	0	0.5	0
374120	0	0.5	0.4
93328	0	0	0.1
328858	0	1	0.7
100285	1	1	0.3
349682	1	0.9	0.3
68879	1	0.2	0.1
159641	1	0	0.2
411516	0	0.1	0
394006	0	0	0.9
236333	1	0.5	0.5
241805	0	0	0.9
208179	0	0.7	0.6
249304	1	0	0.1
57729	1	1	0.4
111944	0	0.4	0.4
244009	0	0.7	0.7
217252	1	0.9	0.3
325521	0	0.5	0.2
388999	0	0	0.5
75161	1	0.6	0.8
97942	0	0	0.5
361797	0	0.7	0.2
214234	0	0.3	0.6
28740	0	0.2	0.9
6162	0	0.2	0.9
143864	0	0.6	0.6
119431	0	0.6	0.2
184122	1	0.2	0
36960	0	0.7	0.3
243407	1	0.2	1
306766	1	0	0.5
118714	1	0.4	1
412524	1	0.2	1
172341	1	0.3	0.5
113648	0	0.3	0.3
264644	1	0.5	0
352267	1	0.6	0.9
420430	1	0.9	0.5
186987	0	1	0.1
7179	1	0.3	0
43624	0	0.4	0.3
65736	0	0.6	0
58365	1	0	1
126780	0	0.7	0.9
248571	0	0.3	0.3
208355	0	0	0.4
382706	1	0.5	1
129966	0	0.2	0.4
284462	1	0	0.2
70068	1	0	0
325381	0	0.9	0
234748	0	0.5	0.5
57137	0	0	0.7
199234	0	0.2	1
24014	1	1	0.7
153868	1	0.5	1
398820	1	1	0.7
347182	0	0.8	0
365031	1	0	0.2
236374	1	0.5	0.3
192494	1	0.4	0
232653	1	0	0.5
351272	1	0.6	0.1
189766	0	0.3	0.3
213007	1	0.9	0.3
356999	1	0.1	0.3
90898	1	0.5	0.5
411540	0	0.5	0
344311	1	0.3	0.2
117441	0	0.9	0.2
363161	1	0.1	0.2
15832	1	0.4	0.7
350238	0	0.5	0.3
226134	1	0.7	1
379298	1	0.3	0.3
114640	1	0.7	0.4
326600	0	0.7	0.4
294738	1	0.1	0.7
214804	1	0.3	0.2
90204	1	0.9	0.7
280845	0	0.8	0.2
20427	0	1	0.1
323148	0	0.5	0.2
286836	1	0.4	0.4
23656	1	0.1	0.3
38438	1	0.7	1
167443	0	0.6	0.3
340349	0	0.1	0.3
17814	0	0.8	0.4
171464	0	0.6	1
21954	0	1	0.9
100441	1	1	0.6
246522	1	0.2	0.6
44925	0	0.1	0.4
336022	1	0	0.5
5295	1	0.3	0.8
150572	0	1	0.6
421602	1	0.2	0.9
133382	1	0.1	0.8
211107	0	0.7	0.3
320885	0	0.6	1
99435	0	0.1	0.4
28939	0	0.3	0.5
385809	0	0.3	0.4
267919	0	0.4	0
215146	0	0.8	0.2
146129	1	0.6	0.2
14771	1	0.9	0.6
267855	0	0.6	0.8
272299	1	0.5	0.6
127987	0	0.3	0.3
195827	0	1	0.8
45851	1	0.7	0.1
293212	1	0.6	0.9
398926	1	0.8	0.7
224889	0	0.7	0.2
164621	0	0.2	0
147114	1	0.5	0.6
150381	0	1	0.3
169013	0	0	1
404012	1	0	0.5
328356	0	0	0.2
75406	0	1	0.5
88509	0	0.5	0
18814	1	0.9	0.1
375767	1	0.6	0.4
415142	0	0.8	0.4
412856	1	0.5	0.5
230415	0	0.4	0
318665	1	0.1	0.7
322556	1	0.4	0.4
381779	0	0.9	0
15072	1	1	0.6
325443	1	0.7	0.7
160658	0	0.6	0.7
150742	0	0.8	0.6
66916	0	0.3	0.3
146878	0	0.2	0.7
290144	0	1	0.9
408845	0	0	0.2
195932	1	0.3	0.7
294999	0	0.8	0.2
247585	1	0.5	0
191072	0	0.4	0.9
45005	1	0.6	1
40773	1	0.5	0.8
231046	0	1	0.5
225316	0	0.7	0.3
10685	0	0.9	0.6
369117	0	1	0.5
117873	1	0	0.3
291759	1	0.9	0.1
177296	0	0	0.7
87385	0	0.7	0.8
189677	1	0.2	0.2
154350	0	1	0.7
97952	0	0.7	0.5
53451	0	1	0.2
292897	1	1	0.9
319914	1	1	1
214313	0	0.5	1
116658	1	0.9	0.7
230733	0	1	0.1
189448	0	0.5	0.4
230141	1	0.4	0
240977	1	0	0
208358	0	0.3	0.5
155029	1	0.6	0.9
62485	1	0.1	0.2
182406	1	0.7	0.7
197303	0	1	0.6
132653	1	0.9	0.8
6420	1	0	0.2
212969	1	0.3	1
309896	1	0.8	0.4
166393	1	0.3	0.5
207567	1	0.1	0.7
187592	0	0.8	0.3
375905	1	0.6	0.7
338766	1	0.6	0.3
283543	1	0.5	0.1
233478	0	0.6	0.1
302355	1	0.8	0.2
18629	1	0.3	0.3
216890	1	0.8	0.5
162563	1	0.6	0.3
194866	1	0.8	0.5
137194	1	0.5	0.7
70539	1	0	0.9
249971	1	1	0.3
2697	1	0.9	0.7
196923	1	1	0
9549	1	0.1	0.7
188086	0	0.2	0.9
59574	0	0.5	0.1
115985	1	0.1	0.1
83186	1	0.7	0.4
239463	1	1	0.3
185453	1	0.6	1
190294	0	0.5	0.2
215332	0	0	0.5
94458	0	0.6	0.7
287845	0	0.5	0.2
132391	1	0.9	0.6
351857	1	0.3	0.1
207119	0	0.1	0.4
370820	1	0.5	0.1
97189	0	0.7	0.6
326282	0	0.2	0
339675	1	0.6	0.8
120114	0	0.8	0.3
174275	1	0.5	0.3
251685	0	0.7	0.1
169890	0	0.3	0.1
317847	1	0.8	0.5
147739	0	0.2	0.2
18567	1	0.7	0.4
362496	1	0.7	0.9
251243	0	0.9	0.9
313220	1	0.5	0
314778	0	0.3	0
306745	0	0.7	0.4
180973	0	0.1	0.9
172171	1	0.2	0.9
68561	0	0.2	0.9
77163	0	0.3	0.9
253144	1	0.5	0.7
227719	1	1	0.8
325460	1	0.4	0
41438	0	0	0.8
127489	0	0.5	0.5
371368	0	0.7	0.6
88479	1	0.2	0.5
247928	1	1	1
260365	0	0	0.3
379173	0	0.4	0.7
140549	1	0.8	0.1
319930	1	0.8	0
132405	1	0.5	0.5
34481	0	0.7	0.5
121483	1	1	0.9
293755	1	0.8	0.5
300359	0	0.4	0.2
360413	0	0	0.5
112547	1	0.8	0.7
324984	1	0.3	0.4
113590	1	0.9	0.8
175696	0	0.3	0.7
225491	1	0.6	0.9
275757	1	0.5	0.2
225621	1	0.8	0.6
356531	0	0.8	0.8
339210	0	0.4	0.3
398223	0	0.3	0.9
62590	0	0.7	0.9
402429	1	0.1	0.2
338911	1	0.9	0.7
360381	1	0.7	0.7
191730	1	0.9	0.9
245167	1	0	0.1
131358	1	0.1	0.9
407538	0	0.8	0.9
135419	0	0.4	0
310007	0	0.8	0.7
108195	0	0.4	0.3
185346	1	0.3	0.9
125662	1	0.9	0.1
315844	0	0.1	0.1
79255	1	0.4	0.6
117694	1	0.8	0.5
216895	1	1	0.7
248551	0	0.9	0.4
42241	1	0.6	1
84819	0	0.3	0.9
55492	1	1	0.3
304193	0	1	0.4
297972	1	1	0.8
270544	0	0.2	0.1
146503	0	0.6	0.3
132738	1	0.3	0.7
337209	1	0.2	0.9
259418	1	0.7	1
338	1	0.5	0.7
98681	1	1	0.2
402838	0	0.1	0
25823	0	1	0
376369	0	0.6	0.5
276774	0	0.9	0.2
92960	0	0.8	0.2
202896	0	0	0.7
332975	0	0.9	0.5
383075	0	0.8	0
50492	0	0.3	0.6
189900	1	0.7	0.9
107903	0	0	0.3
9438	1	0	0.3
328949	1	0.6	0.6
107423	1	0.9	0
363463	0	1	0
261968	0	0.4	0
172418	1	0.5	0.6
15507	0	0.1	0.3
104917	0	0.3	1
302413	1	0.1	0.7
117960	0	0	0.5
145834	0	0.7	0.9
162639	1	0.3	0.5
406619	0	0.7	0.1
47555	1	0.6	0.1
166322	0	0.3	0.5
183007	1	0.8	0.1
94642	0	1	0.9
97991	1	0.7	0
317340	0	0.8	0.6
177359	1	0	1
328986	1	0.7	1
13568	0	0	0
49792	1	0	0.8
322605	0	0.4	0.3
39609	1	0.6	0.1
15414	0	0.2	0.8
48680	0	0.6	0.2
355548	1	0.8	0.3
406872	0	0.1	0.4
109409	1	0.6	0.2
38495	1	0.9	1
83298	0	0.3	0.6
66006	0	0.2	0.1
362229	1	0.3	0.5
109604	0	0.1	0.1
116189	1	0	0.1
269109	0	0.4	0.1
64056	1	0	0.1
138413	0	0.8	0.2
326784	1	1	0.7
120603	1	0.9	0.4
265705	1	0.4	0.1
5175	1	0.5	0.2
130843	1	0.2	0.2
131670	0	0	1
187802	1	0.2	0.3
73502	1	0	0.6
342377	0	0.6	0.5
321194	0	0.4	0.5
368736	1	0.1	0.6
216328	1	0.8	1
386482	1	0	0.7
84206	1	0.7	0.7
244756	1	0.9	0.6
37410	1	0.3	0
146749	1	0	0.3
290024	1	0.3	0.8
286252	1	1	0.8
168911	0	0.4	0.3
184872	1	0.3	0.8
117484	1	0.4	0.1
186347	1	0.1	0.1
233760	1	0.8	0.5
301943	1	1	0.2
281090	1	0	0.6
162785	0	0.2	0.1
268898	1	0.3	0.2
327736	0	0.5	0.7
330008	0	0.4	0.1
137711	0	0	0.5
154858	1	0.2	0.4
309444	1	0.4	0.3
152589	0	1	0.9
113366	0	0.2	1
418303	1	0.2	0.3
76359	1	1	0.6
201226	0	1	0.1
185589	1	0	0.6
124877	0	0.5	0
322760	1	0.1	0.5
21036	1	0.3	0.8
134713	1	0.4	0.7
176712	0	0.4	0.7
268784	1	0.4	0.3
212201	1	0.7	0.3
7601	1	1	0.3
268248	1	0.9	0.8
339455	1	0.3	0.6
27509	0	0.8	0.7
82357	0	0.4	0.3
364078	1	0.2	0.1
117214	0	0.7	0.3
185959	1	0.3	0.3
44321	1	0.5	0.9
51911	0	0.9	0.1
82228	1	0	0.9
238007	0	0.9	0.7
185142	1	0.6	1
104478	0	0.2	0.7
310321	1	0.2	0.5
169866	1	0.6	0.4
411802	0	0.2	0.1
203830	0	0.8	0.2
318897	1	0.4	1
349338	0	0.4	0.4
33840	1	0.8	0.6
414705	1	0.7	0.6
312309	1	0.5	0.3
46637	0	1	1
133431	0	0.7	0.8
74520	0	0	0.1
234937	1	0	0.3
332885	1	0	0.3
116352	0	0.9	0.6
236075	1	0.6	0.8
110403	1	0.6	0.7
417944	1	0.7	0.6
307970	0	0.2	0.1
216912	0	0.2	0.7
56942	1	0.4	0.6
346253	1	0.8	0.9
191792	1	0.8	1
63094	1	0.7	0
66332	0	0.9	0.8
297304	0	0.4	0.8
175539	0	0.2	0.7
228949	0	0.2	0.9
361760	0	0.4	1
16603	0	0.6	0.3
75423	1	0.9	1
230874	0	0.1	0.9
415092	0	1	0.1
21090	0	0.9	0.8
331638	1	1	0.1
327262	1	0.8	1
130132	1	0.4	0.2
16694	1	0.3	0.1
59618	1	1	0.1
163692	1	1	0.5
165003	0	0.6	1
221786	1	0	0.3
44714	1	0.2	0.3
37971	0	0.2	0.5
408642	1	0.6	0.6
270092	1	0.6	0.3
132257	1	1	1
46805	1	0.2	1
126852	1	0.1	0.1
315128	0	0.1	1
100722	0	0.9	0
418338	1	1	0.8
151922	1	0.7	0.4
27966	1	0.9	0.8
242624	1	0	1
142564	0	0.5	0
415980	0	0.3	0.3
58538	0	1	0.3
158655	0	0.3	0.6
94702	0	0.1	0.3
307559	1	0	1
258342	0	0	0.4
169377	0	0.8	0.1
289957	0	0.3	0.1
306823	1	0.3	0.6
80738	0	0	0.8
48830	0	0.6	0.4
361666	0	0.9	0.7
174135	0	0.4	0.7
369607	1	0.2	0.1
3559	1	0.5	0.3
128412	1	0.8	0.1
32137	1	0.4	0.7
15568	0	0.1	0.7
369729	0	0.3	0.9
149282	0	0.9	0.8
408170	0	0.1	0.9
281006	1	0.3	0.3
172028	0	0.2	0.5
207118	1	0.1	0.1
390144	1	0.5	0.3
260026	1	0.9	1
152502	1	1	0.4
134099	0	0.5	0
75455	0	0.3	0.5
390711	0	0.1	0.6
69040	0	0.2	0.2
175422	1	0.6	0.5
324649	1	0.1	0.3
271552	1	0.3	0
186667	0	0	0.8
380412	1	1	0.8
60632	1	0.9	0
8993	1	0.5	0.6
3302	1	1	0.1
163882	0	0.3	0.5
77004	0	0.3	0.9
313717	1	0.6	0.2
133397	0	0.7	0.3
386790	1	0.9	0.6
128050	1	0.6	0.6
202094	1	0	0.8
195632	0	0.5	0.4
219984	0	0.8	0.4
286319	1	1	0.3
383988	1	0.5	1
349858	1	0.7	0.9
411069	0	0.3	0.6
84226	1	0	0.5
101972	0	0.2	0.7
91346	1	0.3	0
30258	1	0.4	0.8
169953	0	0.3	0
246741	0	0.4	0.4
130145	1	0.8	1
130840	0	0	0.2
83085	0	1	0.8
265114	1	0.7	0.5
16145	0	1	0.3
412772	1	0.7	0.4
23138	0	0.7	0.3
399286	1	1	0.7
305456	1	0.8	1
29459	1	0.2	0.7
145931	0	0.5	0.4
330438	0	0.5	0.4
145123	1	0.4	0.7
373627	0	0.5	1
236681	1	1	0.4
43886	1	0.8	0.3
205387	0	0.8	0.2
93253	1	0.4	0.1
113616	0	0.4	0.2
196931	0	0.5	0.5
189423	0	0.6	0.9
187340	1	0.7	1
223824	1	0.2	0.2
148183	1	0.1	0.6
259395	1	0.9	0.2
12332	1	0.4	0.7
128945	0	0.8	0
81244	0	0.3	0
55815	1	0.7	0.6
136496	1	0.3	0
221728	1	0.9	1
307390	0	0.2	0.7
226445	0	0.6	0.5
90908	0	0.9	0.4
347097	0	0	0.4
212352	1	0.1	0.7
164851	1	0.7	0.8
32970	0	0.3	0.1
222569	0	0.5	0.7
135744	1	0.7	0.2
253835	0	0.9	0.5
354571	0	0.5	0.6
135082	0	0.2	0.9
297977	0	0.5	0.4
259641	0	0.9	0
292962	1	1	0.3
342782	1	0.1	0.3
318988	0	0.7	0.2
156904	0	0.4	0.1
369469	1	0.7	0.8
188375	0	0.5	0.2
132211	1	0.5	0.6
323151	1	1	0.5
32509	0	0.2	0.1
240107	0	0.3	0.7
84787	0	0.4	0.1
119851	1	0.6	1
193341	0	0.3	0.5
184879	1	0.7	0.3
189643	0	0.2	0.7
375913	0	1	0
206726	0	0	0.3
365661	0	0.4	0.8
114650	0	0.1	0.9
28558	1	0.3	0.3
110094	1	0	0.6
28791	1	0.8	0.5
216618	1	0	0.5
366160	1	0.8	0.1
362502	1	0.3	0.7
329951	0	0.1	0.9
256696	0	0.3	0.7
311228	0	1	0.9
397753	0	0.3	0.6
229485	1	0.5	0.3
208581	0	0.8	0.7
73929	0	0.9	0.6
12982	0	0.2	0.3
115441	1	0.3	1
249079	1	0.4	0.6
217579	0	0.6	0.1
356066	1	0.1	0.4
406512	1	0.6	0.7
247845	0	0	0.5
58816	1	0.5	0.6
290918	1	0.2	0
94661	1	1	0.4
273252	1	0.2	0.1
366520	0	1	0.3
69033	0	0.9	0.2
200021	0	0.5	0.5
271763	0	0.4	0.9
361179	0	0.8	0.3
374260	0	0.1	0
245084	1	0.1	0.7
14926	0	1	0.1
113028	0	0.9	0.7
72211	0	0.6	0.6
319019	1	0.6	0.5
46312	1	0.1	0.1
237277	0	0.3	0.5
209108	0	0.8	0.3
1598	1	0.3	0
265886	1	0.2	0.6
12000	0	0.2	1
271689	0	0	0.6
236724	1	0	0.9
92098	0	0	0.3
149879	1	0.5	0.8
241545	0	0.6	1
375069	0	0.1	0.5
107192	0	0.1	0.5
32321	0	0.7	0.3
163703	1	1	0.5
98414	0	0.7	0.2
304246	1	0.6	0.7
209307	1	0.8	0.8
408370	0	0.3	0.1
233692	0	0	0.4
326262	1	0.6	0.1
160120	0	0.3	0.4
11263	0	0.2	0.6
248577	1	0.2	0
171575	1	0.2	0.3
59447	0	0	0.7
245083	1	0.4	0.2
185687	0	0.5	0.4
273625	0	0.9	0.6
373671	1	0.4	1
168285	1	0.9	0.3
339453	1	0.3	0.5
109270	0	0.4	0.1
25512	0	0.5	0.5
229055	1	0.7	0.7
51205	0	0.6	0.6
323959	0	0.2	0.6
170259	1	0.9	1
108042	1	0.8	0.2
226182	0	0	0.8
229595	0	0.7	0.2
56380	1	0.3	0.7
234157	1	0.9	0.5
80979	0	1	0.3
93315	0	0	0.1
27206	1	0.2	0
300528	0	0.3	0.8
154373	1	0.4	0.3
152262	1	0.8	0.1
188546	0	0.5	0.7
63825	1	0	0.5
236228	0	0.5	0
5159	1	0.3	0.2
401074	1	0.2	0.5
24703	0	0.4	0.2
73107	0	0.8	0.5
329165	0	0.7	0.6
147653	0	0.9	0.3
210562	1	0.9	1
38524	0	0.4	0
42226	1	0.7	0.4
126943	1	0.1	0.6
191735	0	0	0.1
96119	0	0.2	0
246128	1	0.2	0.6
42662	1	0.4	0.4
256963	1	0.3	0.5
221937	0	0.1	0.4
129741	0	1	0.5
192714	0	1	0.6
391617	0	0.9	1
66398	0	0.8	1
263761	0	0.8	0.9
84937	1	0.6	0.4
303057	0	0.6	1
64468	0	0	0.3
79926	1	0.8	1
136100	1	0.4	0.9
415486	1	0.7	0.8
303482	1	0	0
379440	1	0.6	0.7
218509	0	0.3	0.5
201964	0	1	0.6
223390	1	0.2	1
307900	1	0.6	0.1
18842	1	0.4	0.3
163350	1	0.5	0.9
307184	0	0.3	1
170664	1	0.3	0.3
196233	1	0.9	0.7
261246	1	0.6	0.6
93623	1	0.7	0.1
280605	1	0.2	1
154786	1	0.2	0.9
110273	0	0.7	0.2
13039	1	1	0.6
231336	0	0.1	0.1
69845	0	0.8	0.5
200926	1	0.3	1
308380	0	0.3	0.7
257194	1	0.3	1
240670	1	0.4	0.7
134795	1	0	0.4
237243	0	1	0.7
25280	1	0	0.8
386954	0	0.6	1
58914	1	0	0.4
182734	1	0.9	0.8
191078	1	0.5	0.7
115308	1	0.6	0.6
59673	1	0.1	1
38005	1	0.9	0.5
321636	0	0.4	0.6
55627	0	0.4	0.8
418538	0	0.6	0.6
279837	1	0	0.4
149796	0	0.2	0.8
185827	0	0.6	0
53155	0	0.2	0.1
389136	1	0.5	0.2
62986	0	0.3	0.5
52592	0	0.3	0.3
207126	0	0.5	0.9
306726	1	0.6	0
270337	0	1	0.8
296013	1	0.6	0.9
85698	1	0.4	0.8
363971	1	0.2	0.2
326501	1	0.5	0.4
360162	1	0	0.3
193282	1	0.4	0.2
59593	1	0.5	0
21974	1	1	0.4
146368	0	0.6	1
129124	0	0.3	0.4
23880	0	0.6	0.4
354993	0	0.2	0.6
272426	0	1	0.1
331889	1	0.4	0.5
138123	1	0.1	0.4
306724	0	1	0.6
133030	1	0.8	0.7
307827	1	1	0.7
12795	0	0.7	0.9
38343	0	0.1	0.1
100809	0	0.8	0.9
315992	1	0.2	0.8
230855	0	0.8	0.5
26178	1	0.4	0.6
284977	0	0	0.2
165526	0	0	0.3
310728	0	0.1	0.4
364769	0	0	0.6
193383	0	0.9	0.8
27312	0	0.1	0.5
44757	1	0.3	0.6
4776	0	0.7	0
109145	1	0.7	0.3
216810	0	0.7	0.9
100683	0	0.3	0.8
320422	0	0.6	0.4
149886	0	0.7	1
21340	1	0.2	0
165086	1	0	0.9
256243	1	0.7	0.5
367229	1	0	0.9
257472	0	0.7	0.2
364531	1	0.9	0.9
23200	0	1	0.2
332436	0	1	0.6
72766	0	0.3	0.6
233331	1	0.2	0.6
205379	1	0.5	0.7
20450	1	0.5	0.7
334043	0	0.1	0
151325	1	0.7	0.8
93376	0	0.6	0
297765	0	0.2	0.6
47065	0	0	0.9
148296	0	0.4	0.9
105553	1	0.6	1
199766	1	1	0.6
76214	1	0.3	1
262177	1	0.7	0.9
143041	0	0.8	0.3
97568	1	0.7	0.1
205526	1	0.7	0
5043	1	0.5	0.3
93129	1	0.6	0
382153	0	0	0.5
188344	1	0	0.1
364346	1	0.6	0.2
409671	0	0.9	0.2
11166	0	0.4	0.4
307876	0	0.8	0.9
266972	1	0.9	0.4
191577	0	0.3	0.1
222838	0	0.1	0
47009	0	0.7	0.6
102952	0	0.1	0.1
53149	0	0.2	0.8
61646	0	0.1	1
182287	1	0.7	0.9
122550	0	0.2	0.4
359974	1	0.1	0.7
41209	1	0.9	0.2
130691	0	0.9	0.3
123659	1	1	0.9
100240	0	0.4	0.6
174809	1	1	0.5
77923	1	0.1	0.4
190848	0	0.9	0.8
22462	0	0.3	0.5
64710	0	0.2	0.4
350306	1	0	0.7
60013	1	0	0.2
203274	1	1	1
268012	0	0.3	1
32282	1	0.4	0.7
151638	1	0.9	0.2
215038	1	0.2	0.5
257229	1	0.6	1
343133	0	1	0.8
399729	1	1	0.1
277679	1	0.9	0.4
351251	1	0.1	1
46077	0	0.8	0.8
413129	1	0.9	0.4
120955	1	0.3	0.8
102191	1	0.8	0.6
314892	0	0.5	0.6
265208	0	0.5	0
291300	0	0.1	0.4
162624	0	0.4	0.4
246540	1	0.6	0
167106	0	0.4	0.8
366408	1	0.8	0.4
90573	1	0.7	0.5
365781	0	0.2	0.9
169614	1	0.8	0.9
298748	0	0.9	0.3
186214	1	0.5	0.6
65168	1	0.1	0.9
101779	0	0	0.9
143518	1	0.7	0.9
350342	0	0.9	0.5
89502	0	0.4	0.6
137215	0	0.7	0.5
83716	0	1	0
230548	1	1	0.4
199962	1	0.9	0.1
289866	0	0.4	0.6
13001	0	1	0.8
384422	1	0.6	0.5
300361	1	0.8	0
135940	1	0.9	0.8
299461	0	0.7	0.7
31958	0	0.4	1
234105	0	0.4	0.8
96354	1	0.9	0.7
182797	1	1	0.5
122864	0	0.5	0.5
115471	1	1	0.5
33694	1	0.8	0.7
338833	0	0.8	0.1
66711	0	0.5	0.4
110413	0	0.3	0.2
258001	1	0.8	0.7
288314	1	0	0.4
224690	0	1	0.7
32838	0	0.9	0.6
998	1	0.3	0.4
39199	1	0.8	0.7
221759	1	0.3	0.7
125059	1	0.8	0
8226	0	0.1	0.2
120065	1	0.8	0.9
421977	0	0.3	0.6
104244	0	0.2	0.3
156534	1	0.7	0.3
280640	1	0.5	0
108290	0	0.4	1
149990	1	1	0.4
28171	0	0.1	0.1
177351	0	0.3	0.6
184366	1	0.8	0.2
254822	1	0.5	1
241259	1	0	0.1
72781	1	0.6	0.1
39287	1	0.7	0.3
53081	1	0.3	0.2
302890	1	1	0.4
360967	1	0.5	0
306216	0	0.6	0.4
408765	1	0	0
66248	1	0.9	0.9
291428	0	0.8	0.8
367882	1	0.4	0.8
241955	0	0.1	0.9
289363	0	0.2	0.9
144811	0	0.8	0.5
406018	1	1	0.4
156590	1	0.5	0.8
359917	1	0.9	1
415414	1	0.2	1
216048	1	0.7	0.6
291357	1	0.3	0.7
351482	1	1	0.2
10183	0	0.2	0.4
280520	1	0.4	0.9
152650	1	0.8	0.9
91293	1	0.1	0
226718	1	0	0.2
123085	1	1	0.9
130729	0	0	0.9
267818	0	0.5	0.1
39004	1	0	0.6
233350	0	0.6	1
112374	1	0.4	0.4
370859	1	0.1	0.8
39783	0	0.7	0.6
273203	0	0.8	0.8
372788	0	0.6	0.8
19749	0	0.3	0.1
41871	0	1	0.7
43638	0	0.7	0.6
124583	0	0.9	0.8
101387	0	0.2	0.5
315307	1	1	0
123823	1	0.1	0
178945	1	0.8	0.6
107500	1	0.7	1
209579	1	0.8	1
5559	0	1	0.5
302321	1	0.4	0.2
188681	0	0.9	0
146349	0	0.5	1
108511	1	0.4	0.7
233804	0	0	0.9
215427	1	0.2	1
188557	1	1	0.8
204934	0	0.6	0.9
336444	0	0.1	0.6
292329	1	0.6	1
308144	0	0.4	0.9
424074	1	0.6	0.5
219256	1	0.4	0.1
265138	0	0.6	0.9
143750	1	0.1	1
162828	0	0.7	0.4
364339	1	0	0.4
